Timestamp	Inoculation Time []	pH1.PV [pH]	DO1.PV [%DO]	XCO2 1.Out [%]
2015-04-02 14:37:04	41:58:06	6.968	14.286	0.33
2015-04-02 14:37:34	41:58:36	6.971	13.247	0.32
2015-04-02 14:38:04	41:59:06	6.971	12.495	0.32
2015-04-02 14:38:34	41:59:36	6.971	10.825	0.32
2015-04-02 14:39:04	42:00:06	6.971	9.365	0.32
2015-04-02 14:39:34	42:00:36	6.971	8.627	0.32
2015-04-02 14:40:04	42:01:06	6.971	10.096	0.32
2015-04-02 14:40:34	42:01:36	6.971	7.849	0.32
2015-04-02 14:41:04	42:02:06	6.971	7.025	0.32
2015-04-02 14:41:34	42:02:36	6.971	7.158	0.32
2015-04-02 14:42:04	42:03:06	6.971	6.845	0.32
2015-04-02 14:42:34	42:03:36	6.971	7.776	0.32
2015-04-02 14:43:04	42:04:06	6.971	8.498	0.32
2015-04-02 14:43:34	42:04:36	6.971	9.494	0.32
2015-04-02 14:44:04	42:05:06	6.971	9.494	0.32
2015-04-02 14:44:34	42:05:36	6.971	9.494	0.32
2015-04-02 14:45:04	42:06:06	6.971	9.494	0.32
2015-04-02 14:45:34	42:06:36	6.971	9.494	0.32
2015-04-02 14:46:04	42:07:06	6.971	8.232	0.32
2015-04-02 14:46:34	42:07:36	6.971	8.232	0.32
2015-04-02 14:47:04	42:08:06	6.971	8.232	0.32
2015-04-02 14:47:34	42:08:36	6.971	8.232	0.32
2015-04-02 14:48:04	42:09:06	6.971	8.232	0.32
2015-04-02 14:48:34	42:09:36	6.971	8.232	0.32
2015-04-02 14:49:04	42:10:06	6.971	8.232	0.32
2015-04-02 14:49:34	42:10:36	6.971	8.232	0.32
2015-04-02 14:50:04	42:11:06	6.971	8.335	0.32
2015-04-02 14:50:34	42:11:36	6.971	9.675	0.32
2015-04-02 14:51:04	42:12:06	6.971	9.713	0.32
2015-04-02 14:51:34	42:12:36	6.971	9.713	0.32
2015-04-02 14:52:04	42:13:06	6.971	9.713	0.32
2015-04-02 14:52:34	42:13:36	6.971	8.734	0.32
2015-04-02 14:53:04	42:14:06	6.971	7.842	0.32
2015-04-02 14:53:34	42:14:36	6.971	7.842	0.32
2015-04-02 14:54:04	42:15:06	6.971	7.569	0.32
2015-04-02 14:54:34	42:15:36	6.971	8.770	0.32
2015-04-02 14:55:04	42:16:06	6.971	8.770	0.32
2015-04-02 14:55:34	42:16:36	6.971	8.770	0.32
2015-04-02 14:56:04	42:17:06	6.971	7.907	0.32
2015-04-02 14:56:34	42:17:36	6.971	7.116	0.32
2015-04-02 14:57:04	42:18:06	6.971	7.116	0.32
2015-04-02 14:57:34	42:18:36	6.971	6.415	0.32
2015-04-02 14:58:04	42:19:06	6.971	6.415	0.32
2015-04-02 14:58:34	42:19:36	6.971	6.415	0.32
2015-04-02 14:59:04	42:20:06	6.971	6.415	0.32
2015-04-02 14:59:34	42:20:36	6.971	7.721	0.32
2015-04-02 15:00:04	42:21:06	6.971	7.721	0.32
2015-04-02 15:00:34	42:21:36	6.971	7.721	0.32
2015-04-02 15:01:04	42:22:06	6.971	6.595	0.32
2015-04-02 15:01:34	42:22:36	6.971	6.595	0.32
2015-04-02 15:02:04	42:23:06	6.971	7.194	0.32
2015-04-02 15:02:34	42:23:36	6.971	9.171	0.32
2015-04-02 15:03:04	42:24:06	6.971	9.171	0.32
2015-04-02 15:03:34	42:24:36	6.971	9.749	0.32
2015-04-02 15:04:04	42:25:06	6.971	9.749	0.32
2015-04-02 15:04:34	42:25:36	6.971	9.749	0.32
2015-04-02 15:05:04	42:26:06	6.971	9.749	0.32
2015-04-02 15:05:34	42:26:36	6.971	9.749	0.32
2015-04-02 15:06:04	42:27:06	6.971	9.749	0.32
2015-04-02 15:06:34	42:27:36	6.971	9.749	0.32
2015-04-02 15:07:04	42:28:06	6.971	8.309	0.32
2015-04-02 15:07:34	42:28:36	6.959	8.341	0.33
2015-04-02 15:08:04	42:29:06	6.959	7.635	0.33
2015-04-02 15:08:34	42:29:36	6.959	7.635	0.33
2015-04-02 15:09:04	42:30:06	6.959	8.222	0.33
2015-04-02 15:09:34	42:30:36	6.959	11.669	0.33
2015-04-02 15:10:04	42:31:06	6.959	14.277	0.33
2015-04-02 15:10:34	42:31:36	6.959	13.735	0.33
2015-04-02 15:11:04	42:32:06	6.959	13.735	0.33
2015-04-02 15:11:34	42:32:36	6.959	13.735	0.33
2015-04-02 15:12:04	42:33:06	6.959	12.493	0.33
2015-04-02 15:12:34	42:33:36	6.959	11.692	0.33
2015-04-02 15:13:04	42:34:06	6.959	11.354	0.33
2015-04-02 15:13:34	42:34:36	6.959	10.585	0.33
2015-04-02 15:14:04	42:35:06	6.959	10.342	0.33
2015-04-02 15:14:34	42:35:36	6.959	9.179	0.33
2015-04-02 15:15:04	42:36:06	6.959	8.476	0.33
2015-04-02 15:15:34	42:36:36	6.959	7.890	0.33
2015-04-02 15:16:04	42:37:06	6.959	7.717	0.33
2015-04-02 15:16:34	42:37:36	6.959	6.821	0.33
2015-04-02 15:17:04	42:38:06	6.959	5.948	0.33
2015-04-02 15:17:34	42:38:36	6.959	6.155	0.33
2015-04-02 15:18:04	42:39:06	6.959	6.155	0.33
2015-04-02 15:18:34	42:39:36	6.959	6.155	0.33
2015-04-02 15:19:04	42:40:06	6.959	6.155	0.33
2015-04-02 15:19:34	42:40:36	6.959	6.155	0.33
2015-04-02 15:20:04	42:41:06	6.959	6.155	0.33
2015-04-02 15:20:34	42:41:36	6.959	6.155	0.33
2015-04-02 15:21:04	42:42:06	6.959	6.155	0.33
2015-04-02 15:21:34	42:42:36	6.959	6.155	0.33
2015-04-02 15:22:04	42:43:06	6.959	6.155	0.33
2015-04-02 15:22:34	42:43:36	6.959	5.337	0.33
2015-04-02 15:23:04	42:44:06	6.959	5.337	0.33
2015-04-02 15:23:34	42:44:36	6.959	6.312	0.33
2015-04-02 15:24:04	42:45:06	6.959	6.775	0.33
2015-04-02 15:24:34	42:45:36	6.959	6.775	0.33
2015-04-02 15:25:04	42:46:06	6.959	6.775	0.33
2015-04-02 15:25:34	42:46:36	6.959	4.990	0.33
2015-04-02 15:26:04	42:47:06	6.959	4.990	0.33
2015-04-02 15:26:34	42:47:36	6.959	7.093	0.33
2015-04-02 15:27:04	42:48:06	6.959	5.922	0.33
2015-04-02 15:27:34	42:48:36	6.959	5.922	0.33
2015-04-02 15:28:04	42:49:06	6.959	5.922	0.33
2015-04-02 15:28:34	42:49:36	6.959	5.922	0.33
2015-04-02 15:29:04	42:50:06	6.959	5.922	0.33
2015-04-02 15:29:34	42:50:36	6.959	5.922	0.33
2015-04-02 15:30:04	42:51:06	6.959	5.922	0.33
2015-04-02 15:30:34	42:51:36	6.959	6.473	0.33
2015-04-02 15:31:04	42:52:06	6.959	6.473	0.33
2015-04-02 15:31:34	42:52:36	6.959	6.473	0.33
2015-04-02 15:32:04	42:53:06	6.959	6.220	0.33
2015-04-02 15:32:34	42:53:36	6.959	6.220	0.33
2015-04-02 15:33:04	42:54:06	6.959	6.382	0.33
2015-04-02 15:33:34	42:54:36	6.959	6.097	0.33
2015-04-02 15:34:04	42:55:06	6.959	7.456	0.33
2015-04-02 15:34:34	42:55:36	6.959	8.719	0.33
2015-04-02 15:35:04	42:56:06	6.959	9.119	0.33
2015-04-02 15:35:34	42:56:36	6.959	9.998	0.33
2015-04-02 15:36:04	42:57:06	6.959	9.998	0.33
2015-04-02 15:36:34	42:57:36	6.959	9.998	0.33
2015-04-02 15:37:04	42:58:06	6.959	8.501	0.33
2015-04-02 15:37:34	42:58:36	6.964	8.466	0.32
2015-04-02 15:38:04	42:59:06	6.964	8.415	0.32
2015-04-02 15:38:34	42:59:36	6.964	8.602	0.32
2015-04-02 15:39:04	43:00:06	6.964	9.692	0.32
2015-04-02 15:39:34	43:00:36	6.964	12.041	0.32
2015-04-02 15:40:04	43:01:06	6.964	11.010	0.32
2015-04-02 15:40:34	43:01:36	6.964	11.010	0.32
2015-04-02 15:41:04	43:02:06	6.964	10.226	0.32
2015-04-02 15:41:34	43:02:36	6.964	9.246	0.32
2015-04-02 15:42:04	43:03:06	6.964	9.246	0.32
2015-04-02 15:42:34	43:03:36	6.964	8.687	0.32
2015-04-02 15:43:04	43:04:06	6.964	8.967	0.32
2015-04-02 15:43:34	43:04:36	6.964	7.892	0.32
2015-04-02 15:44:04	43:05:06	6.964	7.892	0.32
2015-04-02 15:44:34	43:05:36	6.964	8.684	0.32
2015-04-02 15:45:04	43:06:06	6.964	9.257	0.32
2015-04-02 15:45:34	43:06:36	6.964	9.257	0.32
2015-04-02 15:46:04	43:07:06	6.964	9.257	0.32
2015-04-02 15:46:34	43:07:36	6.964	9.257	0.32
2015-04-02 15:47:04	43:08:06	6.964	10.576	0.32
2015-04-02 15:47:34	43:08:36	6.964	10.576	0.32
2015-04-02 15:48:04	43:09:06	6.964	10.576	0.32
2015-04-02 15:48:34	43:09:36	6.964	10.576	0.32
2015-04-02 15:49:04	43:10:06	6.964	10.576	0.32
2015-04-02 15:49:34	43:10:36	6.964	10.576	0.32
2015-04-02 15:50:04	43:11:06	6.964	10.472	0.32
2015-04-02 15:50:34	43:11:36	6.964	13.195	0.32
2015-04-02 15:51:04	43:12:06	6.964	13.195	0.32
2015-04-02 15:51:34	43:12:36	6.964	12.480	0.32
2015-04-02 15:52:04	43:13:06	6.964	12.480	0.32
2015-04-02 15:52:34	43:13:36	6.964	12.480	0.32
2015-04-02 15:53:04	43:14:06	6.964	11.333	0.32
2015-04-02 15:53:34	43:14:36	6.964	10.662	0.32
2015-04-02 15:54:04	43:15:06	6.964	9.976	0.32
2015-04-02 15:54:34	43:15:36	6.964	9.275	0.32
2015-04-02 15:55:04	43:16:06	6.964	8.501	0.32
2015-04-02 15:55:34	43:16:36	6.964	8.095	0.32
2015-04-02 15:56:04	43:17:06	6.964	8.095	0.32
2015-04-02 15:56:34	43:17:36	6.964	7.476	0.32
2015-04-02 15:57:04	43:18:06	6.964	7.476	0.32
2015-04-02 15:57:34	43:18:36	6.964	7.092	0.32
2015-04-02 15:58:04	43:19:06	6.964	7.092	0.32
2015-04-02 15:58:34	43:19:36	6.964	7.529	0.32
2015-04-02 15:59:04	43:20:06	6.964	7.529	0.32
2015-04-02 15:59:34	43:20:36	6.964	7.529	0.32
2015-04-02 16:00:04	43:21:06	6.964	7.529	0.32
2015-04-02 16:00:34	43:21:36	6.964	7.529	0.32
2015-04-02 16:01:04	43:22:06	6.964	9.330	0.32
2015-04-02 16:01:34	43:22:36	6.964	9.062	0.32
2015-04-02 16:02:04	43:23:06	6.964	10.248	0.32
2015-04-02 16:02:34	43:23:36	6.964	10.248	0.32
2015-04-02 16:03:04	43:24:06	6.964	10.117	0.32
2015-04-02 16:03:34	43:24:36	6.964	10.117	0.32
2015-04-02 16:04:04	43:25:06	6.964	11.641	0.32
2015-04-02 16:04:34	43:25:36	6.964	10.975	0.32
2015-04-02 16:05:04	43:26:06	6.964	10.975	0.32
2015-04-02 16:05:34	43:26:36	6.964	10.975	0.32
2015-04-02 16:06:04	43:27:06	6.964	10.975	0.32
2015-04-02 16:06:34	43:27:36	6.964	10.975	0.32
2015-04-02 16:07:04	43:28:06	6.964	10.320	0.32
2015-04-02 16:07:34	43:28:36	6.970	9.896	0.32
2015-04-02 16:08:04	43:29:06	6.970	9.896	0.32
2015-04-02 16:08:34	43:29:36	6.970	9.837	0.32
2015-04-02 16:09:04	43:30:06	6.970	9.837	0.32
2015-04-02 16:09:34	43:30:36	6.970	9.954	0.32
2015-04-02 16:10:04	43:31:06	6.970	11.448	0.32
2015-04-02 16:10:34	43:31:36	6.970	9.634	0.32
2015-04-02 16:11:04	43:32:06	6.970	9.433	0.32
2015-04-02 16:11:34	43:32:36	6.970	10.536	0.32
2015-04-02 16:12:04	43:33:06	6.970	10.536	0.32
2015-04-02 16:12:34	43:33:36	6.970	10.693	0.32
2015-04-02 16:13:04	43:34:06	6.970	12.802	0.32
2015-04-02 16:13:34	43:34:36	6.970	11.834	0.32
2015-04-02 16:14:04	43:35:06	6.970	12.221	0.32
2015-04-02 16:14:34	43:35:36	6.970	14.104	0.32
2015-04-02 16:15:04	43:36:06	6.970	13.433	0.32
2015-04-02 16:15:34	43:36:36	6.970	14.590	0.32
2015-04-02 16:16:04	43:37:06	6.970	14.590	0.32
2015-04-02 16:16:34	43:37:36	6.970	14.590	0.32
2015-04-02 16:17:04	43:38:06	6.970	14.590	0.32
2015-04-02 16:17:34	43:38:36	6.970	14.590	0.32
2015-04-02 16:18:04	43:39:06	6.970	13.455	0.32
2015-04-02 16:18:34	43:39:36	6.970	13.455	0.32
2015-04-02 16:19:04	43:40:06	6.970	12.269	0.32
2015-04-02 16:19:34	43:40:36	6.970	11.139	0.32
2015-04-02 16:20:04	43:41:06	6.970	9.629	0.32
2015-04-02 16:20:34	43:41:36	6.970	9.044	0.32
2015-04-02 16:21:04	43:42:06	6.970	9.792	0.32
2015-04-02 16:21:34	43:42:36	6.970	8.026	0.32
2015-04-02 16:22:04	43:43:06	6.970	8.026	0.32
2015-04-02 16:22:34	43:43:36	6.970	8.364	0.32
2015-04-02 16:23:04	43:44:06	6.970	9.912	0.32
2015-04-02 16:23:34	43:44:36	6.970	10.171	0.32
2015-04-02 16:24:04	43:45:06	6.970	10.171	0.32
2015-04-02 16:24:34	43:45:36	6.970	10.171	0.32
2015-04-02 16:25:04	43:46:06	6.970	10.171	0.32
2015-04-02 16:25:34	43:46:36	6.970	8.836	0.32
2015-04-02 16:26:04	43:47:06	6.970	8.070	0.32
2015-04-02 16:26:34	43:47:36	6.970	7.509	0.32
2015-04-02 16:27:04	43:48:06	6.970	7.509	0.32
2015-04-02 16:27:34	43:48:36	6.970	7.509	0.32
2015-04-02 16:28:04	43:49:06	6.970	7.509	0.32
2015-04-02 16:28:34	43:49:36	6.970	8.479	0.32
2015-04-02 16:29:04	43:50:06	6.970	8.479	0.32
2015-04-02 16:29:34	43:50:36	6.970	8.479	0.32
2015-04-02 16:30:04	43:51:06	6.970	8.479	0.32
2015-04-02 16:30:34	43:51:36	6.970	8.479	0.32
2015-04-02 16:31:04	43:52:06	6.970	8.479	0.32
2015-04-02 16:31:34	43:52:36	6.970	8.479	0.32
2015-04-02 16:32:04	43:53:06	6.970	9.136	0.32
2015-04-02 16:32:34	43:53:36	6.970	7.912	0.32
2015-04-02 16:33:04	43:54:06	6.970	8.602	0.32
2015-04-02 16:33:34	43:54:36	6.970	8.602	0.32
2015-04-02 16:34:04	43:55:06	6.970	8.602	0.32
2015-04-02 16:34:34	43:55:36	6.970	9.023	0.32
2015-04-02 16:35:04	43:56:06	6.970	10.350	0.32
2015-04-02 16:35:34	43:56:36	6.970	10.350	0.32
2015-04-02 16:36:04	43:57:06	6.970	10.350	0.32
2015-04-02 16:36:34	43:57:36	6.970	10.350	0.32
2015-04-02 16:37:04	43:58:06	6.970	10.350	0.32
2015-04-02 16:37:34	43:58:36	6.957	9.355	0.33
2015-04-02 16:38:04	43:59:06	6.957	9.355	0.33
2015-04-02 16:38:34	43:59:36	6.957	9.355	0.33
2015-04-02 16:39:04	44:00:06	6.957	9.355	0.33
2015-04-02 16:39:34	44:00:36	6.957	9.235	0.33
2015-04-02 16:40:04	44:01:06	6.957	8.106	0.33
2015-04-02 16:40:34	44:01:36	6.957	8.106	0.33
2015-04-02 16:41:04	44:02:06	6.957	8.106	0.33
2015-04-02 16:41:34	44:02:36	6.957	9.192	0.33
2015-04-02 16:42:04	44:03:06	6.957	9.682	0.33
2015-04-02 16:42:34	44:03:36	6.957	10.651	0.33
2015-04-02 16:43:04	44:04:06	6.957	10.193	0.33
2015-04-02 16:43:34	44:04:36	6.957	10.193	0.33
2015-04-02 16:44:04	44:05:06	6.957	10.193	0.33
2015-04-02 16:44:34	44:05:36	6.957	10.193	0.33
2015-04-02 16:45:04	44:06:06	6.957	11.118	0.33
2015-04-02 16:45:34	44:06:36	6.957	11.251	0.33
2015-04-02 16:46:04	44:07:06	6.957	12.586	0.33
2015-04-02 16:46:34	44:07:36	6.957	12.586	0.33
2015-04-02 16:47:04	44:08:06	6.957	13.087	0.33
2015-04-02 16:47:34	44:08:36	6.957	13.785	0.33
2015-04-02 16:48:04	44:09:06	6.957	13.785	0.33
2015-04-02 16:48:34	44:09:36	6.957	13.785	0.33
2015-04-02 16:49:04	44:10:06	6.957	13.785	0.33
2015-04-02 16:49:34	44:10:36	6.957	12.668	0.33
2015-04-02 16:50:04	44:11:06	6.957	12.668	0.33
2015-04-02 16:50:34	44:11:36	6.957	11.821	0.33
2015-04-02 16:51:04	44:12:06	6.957	11.717	0.33
2015-04-02 16:51:34	44:12:36	6.957	11.717	0.33
2015-04-02 16:52:04	44:13:06	6.957	13.135	0.33
2015-04-02 16:52:34	44:13:36	6.957	13.149	0.33
2015-04-02 16:53:04	44:14:06	6.957	13.149	0.33
2015-04-02 16:53:34	44:14:36	6.957	13.149	0.33
2015-04-02 16:54:04	44:15:06	6.957	12.192	0.33
2015-04-02 16:54:34	44:15:36	6.957	11.456	0.33
2015-04-02 16:55:04	44:16:06	6.957	11.456	0.33
2015-04-02 16:55:34	44:16:36	6.957	11.456	0.33
2015-04-02 16:56:04	44:17:06	6.957	11.456	0.33
2015-04-02 16:56:34	44:17:36	6.957	11.456	0.33
2015-04-02 16:57:04	44:18:06	6.957	11.456	0.33
2015-04-02 16:57:34	44:18:36	6.957	10.901	0.33
2015-04-02 16:58:04	44:19:06	6.957	10.901	0.33
2015-04-02 16:58:34	44:19:36	6.957	10.299	0.33
2015-04-02 16:59:04	44:20:06	6.957	10.299	0.33
2015-04-02 16:59:34	44:20:36	6.957	10.299	0.33
2015-04-02 17:00:04	44:21:06	6.957	10.299	0.33
2015-04-02 17:00:34	44:21:36	6.957	10.299	0.33
2015-04-02 17:01:04	44:22:06	6.957	10.299	0.33
2015-04-02 17:01:34	44:22:36	6.957	10.299	0.33
2015-04-02 17:02:04	44:23:06	6.957	10.299	0.33
2015-04-02 17:02:34	44:23:36	6.957	9.649	0.33
2015-04-02 17:03:04	44:24:06	6.957	9.649	0.33
2015-04-02 17:03:34	44:24:36	6.957	9.526	0.33
2015-04-02 17:04:04	44:25:06	6.957	10.416	0.33
2015-04-02 17:04:34	44:25:36	6.957	9.416	0.33
2015-04-02 17:05:04	44:26:06	6.957	9.416	0.33
2015-04-02 17:05:34	44:26:36	6.957	9.416	0.33
2015-04-02 17:06:04	44:27:06	6.957	8.419	0.33
2015-04-02 17:06:34	44:27:36	6.957	8.419	0.33
2015-04-02 17:07:04	44:28:06	6.957	8.709	0.33
2015-04-02 17:07:34	44:28:36	6.965	8.430	0.32
2015-04-02 17:08:04	44:29:06	6.965	8.430	0.32
2015-04-02 17:08:34	44:29:36	6.965	8.430	0.32
2015-04-02 17:09:04	44:30:06	6.965	8.430	0.32
2015-04-02 17:09:34	44:30:36	6.965	8.430	0.32
2015-04-02 17:10:04	44:31:06	6.965	8.430	0.32
2015-04-02 17:10:34	44:31:36	6.965	8.430	0.32
2015-04-02 17:11:04	44:32:06	6.965	8.430	0.32
2015-04-02 17:11:34	44:32:36	6.965	8.430	0.32
2015-04-02 17:12:04	44:33:06	6.965	10.107	0.32
2015-04-02 17:12:34	44:33:36	6.965	10.165	0.32
2015-04-02 17:13:04	44:34:06	6.965	10.581	0.32
2015-04-02 17:13:34	44:34:36	6.965	10.581	0.32
2015-04-02 17:14:04	44:35:06	6.965	10.581	0.32
2015-04-02 17:14:34	44:35:36	6.965	10.581	0.32
2015-04-02 17:15:04	44:36:06	6.965	10.581	0.32
2015-04-02 17:15:34	44:36:36	6.965	10.581	0.32
2015-04-02 17:16:04	44:37:06	6.965	12.022	0.32
2015-04-02 17:16:34	44:37:36	6.965	12.022	0.32
2015-04-02 17:17:04	44:38:06	6.965	12.669	0.32
2015-04-02 17:17:34	44:38:36	6.965	13.384	0.32
2015-04-02 17:18:04	44:39:06	6.965	13.384	0.32
2015-04-02 17:18:34	44:39:36	6.965	13.919	0.32
2015-04-02 17:19:04	44:40:06	6.965	12.444	0.32
2015-04-02 17:19:34	44:40:36	6.965	12.444	0.32
2015-04-02 17:20:04	44:41:06	6.965	11.054	0.32
2015-04-02 17:20:34	44:41:36	6.965	10.596	0.32
2015-04-02 17:21:04	44:42:06	6.965	10.833	0.32
2015-04-02 17:21:34	44:42:36	6.965	9.992	0.32
2015-04-02 17:22:04	44:43:06	6.965	10.067	0.32
2015-04-02 17:22:34	44:43:36	6.965	10.506	0.32
2015-04-02 17:23:04	44:44:06	6.965	10.506	0.32
2015-04-02 17:23:34	44:44:36	6.965	10.506	0.32
2015-04-02 17:24:04	44:45:06	6.965	10.506	0.32
2015-04-02 17:24:34	44:45:36	6.965	10.506	0.32
2015-04-02 17:25:04	44:46:06	6.965	11.636	0.32
2015-04-02 17:25:34	44:46:36	6.965	12.297	0.32
2015-04-02 17:26:04	44:47:06	6.965	12.042	0.32
2015-04-02 17:26:34	44:47:36	6.965	10.588	0.32
2015-04-02 17:27:04	44:48:06	6.965	10.588	0.32
2015-04-02 17:27:34	44:48:36	6.965	9.660	0.32
2015-04-02 17:28:04	44:49:06	6.965	8.976	0.32
2015-04-02 17:28:34	44:49:36	6.965	8.976	0.32
2015-04-02 17:29:04	44:50:06	6.965	9.548	0.32
2015-04-02 17:29:34	44:50:36	6.965	8.311	0.32
2015-04-02 17:30:04	44:51:06	6.965	8.606	0.32
2015-04-02 17:30:34	44:51:36	6.965	9.450	0.32
2015-04-02 17:31:04	44:52:06	6.965	9.450	0.32
2015-04-02 17:31:34	44:52:36	6.965	9.450	0.32
2015-04-02 17:32:04	44:53:06	6.965	8.739	0.32
2015-04-02 17:32:34	44:53:36	6.965	8.739	0.32
2015-04-02 17:33:04	44:54:06	6.965	7.553	0.32
2015-04-02 17:33:34	44:54:36	6.965	7.553	0.32
2015-04-02 17:34:04	44:55:06	6.965	6.969	0.32
2015-04-02 17:34:34	44:55:36	6.965	6.969	0.32
2015-04-02 17:35:04	44:56:06	6.965	6.969	0.32
2015-04-02 17:35:34	44:56:36	6.965	6.251	0.32
2015-04-02 17:36:04	44:57:06	6.965	6.593	0.32
2015-04-02 17:36:34	44:57:36	6.965	7.499	0.32
2015-04-02 17:37:04	44:58:06	6.965	8.426	0.32
2015-04-02 17:37:34	44:58:36	6.971	9.004	0.31
2015-04-02 17:38:04	44:59:06	6.971	8.825	0.31
2015-04-02 17:38:34	44:59:36	6.971	7.534	0.31
2015-04-02 17:39:04	45:00:06	6.971	7.534	0.31
2015-04-02 17:39:34	45:00:36	6.971	6.453	0.31
2015-04-02 17:40:04	45:01:06	6.971	5.618	0.31
2015-04-02 17:40:34	45:01:36	6.971	5.618	0.31
2015-04-02 17:41:04	45:02:06	6.971	6.250	0.31
2015-04-02 17:41:34	45:02:36	6.971	6.027	0.31
2015-04-02 17:42:04	45:03:06	6.971	6.027	0.31
2015-04-02 17:42:34	45:03:36	6.971	5.821	0.31
2015-04-02 17:43:04	45:04:06	6.971	6.530	0.31
2015-04-02 17:43:34	45:04:36	6.971	7.711	0.31
2015-04-02 17:44:04	45:05:06	6.971	8.599	0.31
2015-04-02 17:44:34	45:05:36	6.971	8.599	0.31
2015-04-02 17:45:04	45:06:06	6.971	8.599	0.31
2015-04-02 17:45:34	45:06:36	6.971	8.599	0.31
2015-04-02 17:46:04	45:07:06	6.971	8.599	0.31
2015-04-02 17:46:34	45:07:36	6.971	8.599	0.31
2015-04-02 17:47:04	45:08:06	6.971	8.599	0.31
2015-04-02 17:47:34	45:08:36	6.971	8.567	0.31
2015-04-02 17:48:04	45:09:06	6.971	10.304	0.31
2015-04-02 17:48:34	45:09:36	6.971	10.445	0.31
2015-04-02 17:49:04	45:10:06	6.971	11.125	0.31
2015-04-02 17:49:34	45:10:36	6.971	12.996	0.31
2015-04-02 17:50:04	45:11:06	6.971	13.308	0.31
2015-04-02 17:50:34	45:11:36	6.971	13.308	0.31
2015-04-02 17:51:04	45:12:06	6.971	11.433	0.31
2015-04-02 17:51:34	45:12:36	6.971	11.433	0.31
2015-04-02 17:52:04	45:13:06	6.971	11.433	0.31
2015-04-02 17:52:34	45:13:36	6.971	11.433	0.31
2015-04-02 17:53:04	45:14:06	6.971	11.433	0.31
2015-04-02 17:53:34	45:14:36	6.971	11.433	0.31
2015-04-02 17:54:04	45:15:06	6.971	11.433	0.31
2015-04-02 17:54:34	45:15:36	6.971	10.363	0.31
2015-04-02 17:55:04	45:16:06	6.971	9.697	0.31
2015-04-02 17:55:34	45:16:36	6.971	9.161	0.31
2015-04-02 17:56:04	45:17:06	6.971	9.161	0.31
2015-04-02 17:56:34	45:17:36	6.971	9.586	0.31
2015-04-02 17:57:04	45:18:06	6.971	11.852	0.31
2015-04-02 17:57:34	45:18:36	6.971	12.510	0.31
2015-04-02 17:58:04	45:19:06	6.971	12.510	0.31
2015-04-02 17:58:34	45:19:36	6.971	13.175	0.31
2015-04-02 17:59:04	45:20:06	6.971	13.039	0.31
2015-04-02 17:59:34	45:20:36	6.971	12.029	0.31
2015-04-02 18:00:04	45:21:06	6.971	12.029	0.31
2015-04-02 18:00:34	45:21:36	6.971	11.237	0.31
2015-04-02 18:01:04	45:22:06	6.971	11.873	0.31
2015-04-02 18:01:34	45:22:36	6.971	10.990	0.31
2015-04-02 18:02:04	45:23:06	6.971	10.990	0.31
2015-04-02 18:02:34	45:23:36	6.971	10.990	0.31
2015-04-02 18:03:04	45:24:06	6.971	10.830	0.31
2015-04-02 18:03:34	45:24:36	6.971	12.124	0.31
2015-04-02 18:04:04	45:25:06	6.971	13.212	0.31
2015-04-02 18:04:34	45:25:36	6.971	13.541	0.31
2015-04-02 18:05:04	45:26:06	6.971	13.541	0.31
2015-04-02 18:05:34	45:26:36	6.971	13.541	0.31
2015-04-02 18:06:04	45:27:06	6.971	13.541	0.31
2015-04-02 18:06:34	45:27:36	6.971	12.658	0.31
2015-04-02 18:07:04	45:28:06	6.971	12.448	0.31
2015-04-02 18:07:34	45:28:36	6.959	11.411	0.32
2015-04-02 18:08:04	45:29:06	6.959	10.479	0.32
2015-04-02 18:08:34	45:29:36	6.959	10.479	0.32
2015-04-02 18:09:04	45:30:06	6.959	10.162	0.32
2015-04-02 18:09:34	45:30:36	6.959	10.162	0.32
2015-04-02 18:10:04	45:31:06	6.959	10.162	0.32
2015-04-02 18:10:34	45:31:36	6.959	10.162	0.32
2015-04-02 18:11:04	45:32:06	6.959	10.162	0.32
2015-04-02 18:11:34	45:32:36	6.959	10.734	0.32
2015-04-02 18:12:04	45:33:06	6.959	9.107	0.32
2015-04-02 18:12:34	45:33:36	6.959	8.830	0.32
2015-04-02 18:13:04	45:34:06	6.959	8.033	0.32
2015-04-02 18:13:34	45:34:36	6.959	7.298	0.32
2015-04-02 18:14:04	45:35:06	6.959	7.298	0.32
2015-04-02 18:14:34	45:35:36	6.959	7.298	0.32
2015-04-02 18:15:04	45:36:06	6.959	7.298	0.32
2015-04-02 18:15:34	45:36:36	6.959	7.298	0.32
2015-04-02 18:16:04	45:37:06	6.959	7.298	0.32
2015-04-02 18:16:34	45:37:36	6.959	8.355	0.32
2015-04-02 18:17:04	45:38:06	6.959	8.355	0.32
2015-04-02 18:17:34	45:38:36	6.959	8.355	0.32
2015-04-02 18:18:04	45:39:06	6.959	8.847	0.32
2015-04-02 18:18:34	45:39:36	6.959	8.847	0.32
2015-04-02 18:19:04	45:40:06	6.959	8.847	0.32
2015-04-02 18:19:34	45:40:36	6.959	8.847	0.32
2015-04-02 18:20:04	45:41:06	6.959	7.626	0.32
2015-04-02 18:20:34	45:41:36	6.959	7.626	0.32
2015-04-02 18:21:04	45:42:06	6.959	7.626	0.32
