Timestamp	Inoculation Time []	pH5.PV [pH]	DO5.PV [%DO]	XCO2 5.Out [%]
2015-04-05 23:53:13	123:14:16	6.372	51.618	0.32
2015-04-05 23:53:43	123:14:46	6.372	51.618	0.32
2015-04-05 23:54:13	123:15:15	6.372	51.618	0.32
2015-04-05 23:54:43	123:15:46	6.372	51.618	0.32
2015-04-05 23:55:13	123:16:15	6.372	51.618	0.32
2015-04-05 23:55:43	123:16:46	6.372	51.618	0.32
2015-04-05 23:56:13	123:17:15	6.372	51.618	0.32
2015-04-05 23:56:43	123:17:46	6.372	51.618	0.32
2015-04-05 23:57:13	123:18:15	6.372	51.618	0.32
2015-04-05 23:57:43	123:18:45	6.372	51.618	0.32
2015-04-05 23:58:13	123:19:16	6.372	51.618	0.32
2015-04-05 23:58:43	123:19:45	6.372	51.618	0.32
2015-04-05 23:59:13	123:20:15	6.372	51.634	0.32
2015-04-05 23:59:43	123:20:46	6.372	49.735	0.32
2015-04-06 00:00:13	123:21:16	6.372	50.521	0.32
2015-04-06 00:00:43	123:21:45	6.372	50.521	0.32
2015-04-06 00:01:13	123:22:16	6.372	50.521	0.32
2015-04-06 00:01:43	123:22:45	6.372	50.521	0.32
2015-04-06 00:02:13	123:23:15	6.372	50.521	0.32
2015-04-06 00:02:43	123:23:45	6.372	50.521	0.32
2015-04-06 00:03:13	123:24:16	6.372	50.521	0.32
2015-04-06 00:03:43	123:24:45	6.372	50.521	0.32
2015-04-06 00:04:13	123:25:15	6.372	50.592	0.32
2015-04-06 00:04:43	123:25:45	6.372	51.348	0.32
2015-04-06 00:05:13	123:26:16	6.372	51.348	0.32
2015-04-06 00:05:43	123:26:45	6.372	51.348	0.32
2015-04-06 00:06:13	123:27:16	6.372	51.348	0.32
2015-04-06 00:06:43	123:27:46	6.372	51.348	0.32
2015-04-06 00:07:13	123:28:15	6.372	51.348	0.32
2015-04-06 00:07:43	123:28:46	6.372	51.348	0.32
2015-04-06 00:08:13	123:29:15	6.368	51.305	0.32
2015-04-06 00:08:43	123:29:45	6.368	51.305	0.32
2015-04-06 00:09:13	123:30:16	6.368	51.305	0.32
2015-04-06 00:09:43	123:30:46	6.368	51.305	0.32
2015-04-06 00:10:13	123:31:15	6.368	51.589	0.32
2015-04-06 00:10:43	123:31:45	6.368	52.691	0.32
2015-04-06 00:11:13	123:32:16	6.368	52.658	0.32
2015-04-06 00:11:43	123:32:45	6.368	51.444	0.32
2015-04-06 00:12:13	123:33:15	6.368	52.101	0.32
2015-04-06 00:12:43	123:33:46	6.368	50.569	0.32
2015-04-06 00:13:13	123:34:16	6.368	50.422	0.32
2015-04-06 00:13:43	123:34:46	6.368	51.914	0.32
2015-04-06 00:14:13	123:35:16	6.368	52.490	0.32
2015-04-06 00:14:43	123:35:45	6.368	50.223	0.32
2015-04-06 00:15:13	123:36:16	6.368	50.223	0.32
2015-04-06 00:15:43	123:36:46	6.368	50.833	0.32
2015-04-06 00:16:13	123:37:16	6.368	52.596	0.32
2015-04-06 00:16:43	123:37:45	6.368	52.596	0.32
2015-04-06 00:17:13	123:38:16	6.368	52.069	0.32
2015-04-06 00:17:43	123:38:45	6.368	50.975	0.32
2015-04-06 00:18:13	123:39:15	6.368	50.975	0.32
2015-04-06 00:18:43	123:39:45	6.368	50.975	0.32
2015-04-06 00:19:13	123:40:16	6.368	52.542	0.32
2015-04-06 00:19:43	123:40:45	6.368	52.251	0.32
2015-04-06 00:20:13	123:41:15	6.368	52.251	0.32
2015-04-06 00:20:43	123:41:46	6.368	52.251	0.32
2015-04-06 00:21:13	123:42:15	6.368	52.251	0.32
2015-04-06 00:21:43	123:42:45	6.368	50.764	0.32
2015-04-06 00:22:13	123:43:16	6.368	50.262	0.32
2015-04-06 00:22:43	123:43:46	6.368	50.262	0.32
2015-04-06 00:23:13	123:44:15	6.368	50.262	0.32
2015-04-06 00:23:43	123:44:46	6.368	50.262	0.32
2015-04-06 00:24:13	123:45:15	6.368	50.262	0.32
2015-04-06 00:24:43	123:45:45	6.368	50.262	0.32
2015-04-06 00:25:13	123:46:15	6.368	50.665	0.32
2015-04-06 00:25:43	123:46:46	6.368	51.520	0.32
2015-04-06 00:26:13	123:47:15	6.368	51.223	0.32
2015-04-06 00:26:43	123:47:45	6.368	51.379	0.32
2015-04-06 00:27:13	123:48:15	6.368	51.379	0.32
2015-04-06 00:27:43	123:48:46	6.368	52.314	0.32
2015-04-06 00:28:13	123:49:15	6.368	51.233	0.32
2015-04-06 00:28:43	123:49:46	6.368	51.275	0.32
2015-04-06 00:29:13	123:50:16	6.368	51.720	0.32
2015-04-06 00:29:43	123:50:45	6.368	54.016	0.32
2015-04-06 00:30:13	123:51:16	6.368	54.016	0.32
2015-04-06 00:30:43	123:51:45	6.368	54.016	0.32
2015-04-06 00:31:13	123:52:15	6.368	50.844	0.32
2015-04-06 00:31:43	123:52:46	6.368	52.538	0.32
2015-04-06 00:32:13	123:53:16	6.368	51.111	0.32
2015-04-06 00:32:43	123:53:45	6.368	51.111	0.32
2015-04-06 00:33:13	123:54:16	6.368	51.111	0.32
2015-04-06 00:33:43	123:54:45	6.368	52.781	0.32
2015-04-06 00:34:13	123:55:15	6.368	52.011	0.32
2015-04-06 00:34:43	123:55:45	6.368	52.726	0.32
2015-04-06 00:35:13	123:56:16	6.368	52.726	0.32
2015-04-06 00:35:43	123:56:46	6.368	53.084	0.32
2015-04-06 00:36:13	123:57:15	6.368	51.792	0.32
2015-04-06 00:36:43	123:57:46	6.368	51.792	0.32
2015-04-06 00:37:13	123:58:15	6.368	51.792	0.32
2015-04-06 00:37:43	123:58:45	6.368	51.633	0.32
2015-04-06 00:38:13	123:59:16	6.376	51.288	0.32
2015-04-06 00:38:43	123:59:46	6.376	51.288	0.32
2015-04-06 00:39:13	124:00:15	6.376	51.288	0.32
2015-04-06 00:39:43	124:00:46	6.376	51.288	0.32
2015-04-06 00:40:13	124:01:15	6.376	51.288	0.32
2015-04-06 00:40:43	124:01:46	6.376	51.288	0.32
2015-04-06 00:41:13	124:02:15	6.376	50.818	0.32
2015-04-06 00:41:43	124:02:46	6.376	50.321	0.32
2015-04-06 00:42:13	124:03:15	6.376	50.321	0.32
2015-04-06 00:42:43	124:03:45	6.376	50.340	0.32
2015-04-06 00:43:13	124:04:16	6.376	50.234	0.32
2015-04-06 00:43:43	124:04:45	6.376	50.234	0.32
2015-04-06 00:44:13	124:05:16	6.376	51.873	0.32
2015-04-06 00:44:43	124:05:46	6.376	50.176	0.32
2015-04-06 00:45:13	124:06:16	6.376	51.755	0.32
2015-04-06 00:45:43	124:06:45	6.376	50.249	0.32
2015-04-06 00:46:13	124:07:16	6.376	50.249	0.32
2015-04-06 00:46:43	124:07:45	6.376	50.344	0.32
2015-04-06 00:47:13	124:08:15	6.376	50.301	0.32
2015-04-06 00:47:43	124:08:45	6.376	50.301	0.32
2015-04-06 00:48:13	124:09:16	6.376	50.620	0.32
2015-04-06 00:48:43	124:09:45	6.376	50.620	0.32
2015-04-06 00:49:13	124:10:15	6.376	50.961	0.32
2015-04-06 00:49:43	124:10:45	6.376	50.487	0.32
2015-04-06 00:50:13	124:11:15	6.376	50.810	0.32
2015-04-06 00:50:43	124:11:46	6.376	50.810	0.32
2015-04-06 00:51:13	124:12:16	6.376	50.810	0.32
2015-04-06 00:51:43	124:12:46	6.376	50.810	0.32
2015-04-06 00:52:13	124:13:15	6.376	50.810	0.32
2015-04-06 00:52:43	124:13:46	6.376	49.777	0.32
2015-04-06 00:53:13	124:14:15	6.376	50.382	0.32
2015-04-06 00:53:43	124:14:46	6.376	52.532	0.32
2015-04-06 00:54:13	124:15:16	6.376	52.532	0.32
2015-04-06 00:54:43	124:15:46	6.376	52.532	0.32
2015-04-06 00:55:13	124:16:15	6.376	49.692	0.32
2015-04-06 00:55:43	124:16:45	6.376	49.692	0.32
2015-04-06 00:56:13	124:17:15	6.376	49.692	0.32
2015-04-06 00:56:43	124:17:46	6.376	49.692	0.32
2015-04-06 00:57:13	124:18:15	6.376	49.692	0.32
2015-04-06 00:57:43	124:18:46	6.376	50.749	0.32
2015-04-06 00:58:13	124:19:16	6.376	50.959	0.32
2015-04-06 00:58:43	124:19:45	6.376	52.475	0.32
2015-04-06 00:59:13	124:20:16	6.376	50.802	0.32
2015-04-06 00:59:43	124:20:45	6.376	52.163	0.32
2015-04-06 01:00:13	124:21:15	6.376	50.806	0.32
2015-04-06 01:00:43	124:21:46	6.376	50.436	0.32
2015-04-06 01:01:13	124:22:16	6.376	49.674	0.32
2015-04-06 01:01:43	124:22:45	6.376	49.674	0.32
2015-04-06 01:02:13	124:23:16	6.376	49.873	0.32
2015-04-06 01:02:43	124:23:45	6.376	49.656	0.32
2015-04-06 01:03:13	124:24:15	6.376	50.442	0.32
2015-04-06 01:03:43	124:24:45	6.376	50.442	0.32
2015-04-06 01:04:13	124:25:16	6.376	50.442	0.32
2015-04-06 01:04:43	124:25:45	6.376	50.442	0.32
2015-04-06 01:05:13	124:26:15	6.376	50.442	0.32
2015-04-06 01:05:43	124:26:46	6.376	50.351	0.32
2015-04-06 01:06:13	124:27:16	6.376	51.718	0.32
2015-04-06 01:06:43	124:27:46	6.376	51.718	0.32
2015-04-06 01:07:13	124:28:16	6.376	51.718	0.32
2015-04-06 01:07:43	124:28:46	6.376	51.718	0.32
2015-04-06 01:08:13	124:29:15	6.376	52.111	0.32
2015-04-06 01:08:43	124:29:46	6.376	52.111	0.32
2015-04-06 01:09:13	124:30:15	6.376	52.111	0.32
2015-04-06 01:09:43	124:30:45	6.376	52.111	0.32
2015-04-06 01:10:13	124:31:15	6.376	52.111	0.32
2015-04-06 01:10:43	124:31:46	6.376	52.111	0.32
2015-04-06 01:11:13	124:32:15	6.376	52.111	0.32
2015-04-06 01:11:43	124:32:46	6.376	52.111	0.32
2015-04-06 01:12:13	124:33:15	6.376	52.111	0.32
2015-04-06 01:12:43	124:33:45	6.376	52.111	0.32
2015-04-06 01:13:13	124:34:15	6.376	52.111	0.32
2015-04-06 01:13:43	124:34:46	6.376	52.111	0.32
2015-04-06 01:14:13	124:35:16	6.376	52.111	0.32
2015-04-06 01:14:43	124:35:46	6.376	52.111	0.32
2015-04-06 01:15:13	124:36:16	6.376	52.111	0.32
2015-04-06 01:15:43	124:36:45	6.376	52.111	0.32
2015-04-06 01:16:13	124:37:15	6.376	52.111	0.32
2015-04-06 01:16:43	124:37:46	6.376	50.485	0.32
2015-04-06 01:17:13	124:38:16	6.376	50.153	0.32
2015-04-06 01:17:43	124:38:45	6.376	51.821	0.32
2015-04-06 01:18:13	124:39:15	6.376	50.262	0.32
2015-04-06 01:18:43	124:39:45	6.376	50.262	0.32
2015-04-06 01:19:13	124:40:15	6.376	50.262	0.32
2015-04-06 01:19:43	124:40:45	6.376	50.315	0.32
2015-04-06 01:20:13	124:41:16	6.376	49.780	0.32
2015-04-06 01:20:43	124:41:46	6.376	49.780	0.32
2015-04-06 01:21:13	124:42:15	6.376	50.762	0.32
2015-04-06 01:21:43	124:42:46	6.376	50.250	0.32
2015-04-06 01:22:13	124:43:15	6.376	51.352	0.32
2015-04-06 01:22:43	124:43:45	6.376	51.352	0.32
2015-04-06 01:23:13	124:44:16	6.376	51.352	0.32
2015-04-06 01:23:43	124:44:46	6.376	50.132	0.32
2015-04-06 01:24:13	124:45:15	6.376	49.771	0.32
2015-04-06 01:24:43	124:45:46	6.376	49.771	0.32
2015-04-06 01:25:13	124:46:15	6.376	49.771	0.32
2015-04-06 01:25:43	124:46:45	6.376	49.771	0.32
2015-04-06 01:26:13	124:47:16	6.376	49.771	0.32
2015-04-06 01:26:43	124:47:46	6.376	49.532	0.32
2015-04-06 01:27:13	124:48:15	6.376	49.532	0.32
2015-04-06 01:27:43	124:48:45	6.376	49.532	0.32
2015-04-06 01:28:13	124:49:16	6.376	49.532	0.32
2015-04-06 01:28:43	124:49:45	6.376	49.532	0.32
2015-04-06 01:29:13	124:50:15	6.376	49.532	0.32
2015-04-06 01:29:43	124:50:46	6.376	49.532	0.32
2015-04-06 01:30:13	124:51:16	6.376	49.532	0.32
2015-04-06 01:30:43	124:51:46	6.376	49.532	0.32
2015-04-06 01:31:13	124:52:16	6.376	49.532	0.32
2015-04-06 01:31:43	124:52:45	6.376	50.035	0.32
2015-04-06 01:32:13	124:53:15	6.376	50.010	0.32
2015-04-06 01:32:43	124:53:45	6.376	50.356	0.32
2015-04-06 01:33:13	124:54:16	6.376	50.356	0.32
2015-04-06 01:33:43	124:54:45	6.376	50.356	0.32
2015-04-06 01:34:13	124:55:16	6.376	50.356	0.32
2015-04-06 01:34:43	124:55:45	6.376	50.356	0.32
2015-04-06 01:35:13	124:56:15	6.376	50.356	0.32
2015-04-06 01:35:43	124:56:45	6.376	50.356	0.32
2015-04-06 01:36:13	124:57:16	6.376	51.371	0.32
2015-04-06 01:36:43	124:57:46	6.376	51.371	0.32
2015-04-06 01:37:13	124:58:15	6.376	51.371	0.32
2015-04-06 01:37:43	124:58:46	6.376	50.368	0.32
2015-04-06 01:38:13	124:59:15	6.364	50.770	0.33
2015-04-06 01:38:43	124:59:46	6.364	50.770	0.33
2015-04-06 01:39:13	125:00:16	6.364	50.770	0.33
2015-04-06 01:39:43	125:00:46	6.364	51.851	0.33
2015-04-06 01:40:13	125:01:15	6.364	50.341	0.33
2015-04-06 01:40:43	125:01:46	6.364	50.341	0.33
2015-04-06 01:41:13	125:02:15	6.364	50.341	0.33
2015-04-06 01:41:43	125:02:45	6.364	50.341	0.33
2015-04-06 01:42:13	125:03:15	6.364	50.341	0.33
2015-04-06 01:42:43	125:03:46	6.364	50.341	0.33
2015-04-06 01:43:13	125:04:16	6.364	50.409	0.33
2015-04-06 01:43:43	125:04:45	6.364	50.409	0.33
2015-04-06 01:44:13	125:05:16	6.364	50.409	0.33
2015-04-06 01:44:43	125:05:45	6.364	50.409	0.33
2015-04-06 01:45:13	125:06:15	6.364	50.409	0.33
2015-04-06 01:45:43	125:06:46	6.364	50.409	0.33
2015-04-06 01:46:13	125:07:16	6.364	50.409	0.33
2015-04-06 01:46:43	125:07:45	6.364	50.409	0.33
2015-04-06 01:47:13	125:08:16	6.364	50.409	0.33
2015-04-06 01:47:43	125:08:45	6.364	50.409	0.33
2015-04-06 01:48:13	125:09:15	6.364	50.409	0.33
2015-04-06 01:48:43	125:09:45	6.364	50.409	0.33
2015-04-06 01:49:13	125:10:16	6.364	50.116	0.33
2015-04-06 01:49:43	125:10:46	6.364	50.025	0.33
2015-04-06 01:50:13	125:11:15	6.364	50.025	0.33
2015-04-06 01:50:43	125:11:46	6.364	50.025	0.33
2015-04-06 01:51:13	125:12:15	6.364	51.300	0.33
2015-04-06 01:51:43	125:12:45	6.364	51.300	0.33
2015-04-06 01:52:13	125:13:16	6.364	51.300	0.33
2015-04-06 01:52:43	125:13:46	6.364	50.942	0.33
2015-04-06 01:53:13	125:14:15	6.364	49.415	0.33
2015-04-06 01:53:43	125:14:46	6.364	49.123	0.33
2015-04-06 01:54:13	125:15:15	6.364	48.921	0.33
2015-04-06 01:54:43	125:15:46	6.364	49.430	0.33
2015-04-06 01:55:13	125:16:15	6.364	49.430	0.33
2015-04-06 01:55:43	125:16:46	6.364	49.430	0.33
2015-04-06 01:56:13	125:17:15	6.364	50.019	0.33
2015-04-06 01:56:43	125:17:45	6.364	50.019	0.33
2015-04-06 01:57:13	125:18:16	6.364	50.019	0.33
2015-04-06 01:57:43	125:18:45	6.364	50.478	0.33
2015-04-06 01:58:13	125:19:15	6.364	50.474	0.33
2015-04-06 01:58:43	125:19:46	6.364	50.474	0.33
2015-04-06 01:59:13	125:20:16	6.364	50.474	0.33
2015-04-06 01:59:43	125:20:46	6.364	50.047	0.33
2015-04-06 02:00:13	125:21:16	6.364	50.047	0.33
2015-04-06 02:00:43	125:21:46	6.364	50.047	0.33
2015-04-06 02:01:13	125:22:15	6.364	51.751	0.33
2015-04-06 02:01:43	125:22:46	6.364	51.545	0.33
2015-04-06 02:02:13	125:23:16	6.364	51.545	0.33
2015-04-06 02:02:43	125:23:45	6.364	51.545	0.33
2015-04-06 02:03:13	125:24:15	6.364	50.055	0.33
2015-04-06 02:03:43	125:24:45	6.364	50.055	0.33
2015-04-06 02:04:13	125:25:15	6.364	50.055	0.33
2015-04-06 02:04:43	125:25:45	6.364	50.370	0.33
2015-04-06 02:05:13	125:26:16	6.364	51.776	0.33
2015-04-06 02:05:43	125:26:46	6.364	52.026	0.33
2015-04-06 02:06:13	125:27:15	6.364	49.335	0.33
2015-04-06 02:06:43	125:27:46	6.364	48.665	0.33
2015-04-06 02:07:13	125:28:15	6.364	48.665	0.33
2015-04-06 02:07:43	125:28:45	6.364	48.665	0.33
2015-04-06 02:08:13	125:29:16	6.368	50.470	0.32
2015-04-06 02:08:43	125:29:46	6.368	50.640	0.32
2015-04-06 02:09:13	125:30:15	6.368	50.640	0.32
2015-04-06 02:09:43	125:30:46	6.368	50.640	0.32
2015-04-06 02:10:13	125:31:15	6.368	50.640	0.32
2015-04-06 02:10:43	125:31:45	6.368	49.804	0.32
2015-04-06 02:11:13	125:32:15	6.368	49.804	0.32
2015-04-06 02:11:43	125:32:46	6.368	49.804	0.32
2015-04-06 02:12:13	125:33:15	6.368	49.804	0.32
2015-04-06 02:12:43	125:33:45	6.368	49.804	0.32
2015-04-06 02:13:13	125:34:16	6.368	49.804	0.32
2015-04-06 02:13:43	125:34:45	6.368	50.079	0.32
2015-04-06 02:14:13	125:35:15	6.368	49.435	0.32
2015-04-06 02:14:43	125:35:46	6.368	49.435	0.32
2015-04-06 02:15:13	125:36:16	6.368	49.942	0.32
2015-04-06 02:15:43	125:36:46	6.368	51.419	0.32
2015-04-06 02:16:13	125:37:16	6.368	51.419	0.32
2015-04-06 02:16:43	125:37:45	6.368	51.419	0.32
2015-04-06 02:17:13	125:38:15	6.368	51.419	0.32
2015-04-06 02:17:43	125:38:46	6.368	51.419	0.32
2015-04-06 02:18:13	125:39:16	6.368	51.419	0.32
2015-04-06 02:18:43	125:39:46	6.368	51.419	0.32
2015-04-06 02:19:13	125:40:15	6.368	49.498	0.32
2015-04-06 02:19:43	125:40:45	6.368	49.498	0.32
2015-04-06 02:20:13	125:41:15	6.368	49.498	0.32
2015-04-06 02:20:43	125:41:45	6.368	49.498	0.32
2015-04-06 02:21:13	125:42:16	6.368	50.024	0.32
2015-04-06 02:21:43	125:42:46	6.368	49.781	0.32
2015-04-06 02:22:13	125:43:15	6.368	49.781	0.32
2015-04-06 02:22:43	125:43:46	6.368	49.781	0.32
2015-04-06 02:23:13	125:44:15	6.368	49.781	0.32
2015-04-06 02:23:43	125:44:45	6.368	49.781	0.32
2015-04-06 02:24:13	125:45:16	6.368	50.389	0.32
2015-04-06 02:24:43	125:45:46	6.368	51.920	0.32
2015-04-06 02:25:13	125:46:15	6.368	51.920	0.32
2015-04-06 02:25:43	125:46:45	6.368	51.920	0.32
2015-04-06 02:26:13	125:47:15	6.368	50.752	0.32
2015-04-06 02:26:43	125:47:45	6.368	50.752	0.32
2015-04-06 02:27:13	125:48:15	6.368	50.752	0.32
2015-04-06 02:27:43	125:48:46	6.368	50.752	0.32
2015-04-06 02:28:13	125:49:16	6.368	50.752	0.32
2015-04-06 02:28:43	125:49:45	6.368	50.752	0.32
2015-04-06 02:29:13	125:50:16	6.368	50.752	0.32
2015-04-06 02:29:43	125:50:45	6.368	50.752	0.32
2015-04-06 02:30:13	125:51:15	6.368	50.752	0.32
2015-04-06 02:30:43	125:51:46	6.368	50.752	0.32
2015-04-06 02:31:13	125:52:16	6.368	50.950	0.32
2015-04-06 02:31:43	125:52:45	6.368	50.404	0.32
2015-04-06 02:32:13	125:53:16	6.368	50.404	0.32
2015-04-06 02:32:43	125:53:45	6.368	50.404	0.32
2015-04-06 02:33:13	125:54:15	6.368	49.853	0.32
2015-04-06 02:33:43	125:54:45	6.368	49.853	0.32
2015-04-06 02:34:13	125:55:16	6.368	49.947	0.32
2015-04-06 02:34:43	125:55:46	6.368	52.193	0.32
2015-04-06 02:35:13	125:56:15	6.368	50.239	0.32
2015-04-06 02:35:43	125:56:46	6.368	50.239	0.32
2015-04-06 02:36:13	125:57:15	6.368	50.239	0.32
2015-04-06 02:36:43	125:57:46	6.368	50.239	0.32
2015-04-06 02:37:13	125:58:16	6.368	50.940	0.32
2015-04-06 02:37:43	125:58:46	6.368	51.380	0.32
2015-04-06 02:38:13	125:59:16	6.375	50.890	0.32
2015-04-06 02:38:43	125:59:46	6.375	50.948	0.32
2015-04-06 02:39:13	126:00:15	6.375	50.948	0.32
2015-04-06 02:39:43	126:00:45	6.375	50.948	0.32
2015-04-06 02:40:13	126:01:15	6.375	50.384	0.32
2015-04-06 02:40:43	126:01:46	6.375	52.210	0.32
2015-04-06 02:41:13	126:02:15	6.375	50.599	0.32
2015-04-06 02:41:43	126:02:45	6.375	50.599	0.32
2015-04-06 02:42:13	126:03:15	6.375	50.599	0.32
2015-04-06 02:42:43	126:03:45	6.375	51.523	0.32
2015-04-06 02:43:13	126:04:15	6.375	50.585	0.32
2015-04-06 02:43:43	126:04:46	6.375	50.585	0.32
2015-04-06 02:44:13	126:05:16	6.375	50.585	0.32
2015-04-06 02:44:43	126:05:45	6.375	50.585	0.32
2015-04-06 02:45:13	126:06:16	6.375	50.585	0.32
2015-04-06 02:45:43	126:06:45	6.375	50.585	0.32
2015-04-06 02:46:13	126:07:16	6.375	49.477	0.32
2015-04-06 02:46:43	126:07:46	6.375	49.477	0.32
2015-04-06 02:47:13	126:08:16	6.375	49.477	0.32
2015-04-06 02:47:43	126:08:45	6.375	51.500	0.32
2015-04-06 02:48:13	126:09:16	6.375	51.500	0.32
2015-04-06 02:48:43	126:09:46	6.375	51.500	0.32
2015-04-06 02:49:13	126:10:15	6.375	50.728	0.32
2015-04-06 02:49:43	126:10:46	6.375	50.728	0.32
2015-04-06 02:50:13	126:11:16	6.375	50.728	0.32
2015-04-06 02:50:43	126:11:46	6.375	50.748	0.32
2015-04-06 02:51:13	126:12:16	6.375	50.748	0.32
2015-04-06 02:51:43	126:12:46	6.375	50.748	0.32
2015-04-06 02:52:13	126:13:15	6.375	50.748	0.32
2015-04-06 02:52:43	126:13:45	6.375	50.748	0.32
2015-04-06 02:53:13	126:14:16	6.375	50.748	0.32
2015-04-06 02:53:43	126:14:46	6.375	50.748	0.32
2015-04-06 02:54:13	126:15:15	6.375	51.123	0.32
2015-04-06 02:54:43	126:15:46	6.375	51.123	0.32
2015-04-06 02:55:13	126:16:15	6.375	51.123	0.32
2015-04-06 02:55:43	126:16:45	6.375	51.123	0.32
2015-04-06 02:56:13	126:17:16	6.375	51.123	0.32
2015-04-06 02:56:43	126:17:46	6.375	49.825	0.32
2015-04-06 02:57:13	126:18:15	6.375	49.825	0.32
2015-04-06 02:57:43	126:18:45	6.375	49.825	0.32
2015-04-06 02:58:13	126:19:16	6.375	49.825	0.32
2015-04-06 02:58:43	126:19:45	6.375	49.825	0.32
2015-04-06 02:59:13	126:20:15	6.375	49.825	0.32
2015-04-06 02:59:43	126:20:46	6.375	49.825	0.32
2015-04-06 03:00:13	126:21:16	6.375	49.825	0.32
2015-04-06 03:00:43	126:21:45	6.375	49.825	0.32
2015-04-06 03:01:13	126:22:16	6.375	49.825	0.32
2015-04-06 03:01:43	126:22:45	6.375	49.825	0.32
2015-04-06 03:02:13	126:23:16	6.375	49.825	0.32
2015-04-06 03:02:43	126:23:46	6.375	48.436	0.32
2015-04-06 03:03:13	126:24:16	6.375	48.436	0.32
2015-04-06 03:03:43	126:24:45	6.375	49.637	0.32
2015-04-06 03:04:13	126:25:16	6.375	51.289	0.32
2015-04-06 03:04:43	126:25:46	6.375	51.289	0.32
2015-04-06 03:05:13	126:26:15	6.375	51.289	0.32
2015-04-06 03:05:43	126:26:45	6.375	51.289	0.32
2015-04-06 03:06:13	126:27:16	6.375	51.289	0.32
2015-04-06 03:06:43	126:27:46	6.375	51.289	0.32
2015-04-06 03:07:13	126:28:15	6.375	51.289	0.32
2015-04-06 03:07:43	126:28:46	6.375	51.289	0.32
2015-04-06 03:08:13	126:29:15	6.380	50.004	0.33
2015-04-06 03:08:43	126:29:46	6.380	50.004	0.33
2015-04-06 03:09:13	126:30:16	6.380	50.004	0.33
2015-04-06 03:09:43	126:30:46	6.380	49.480	0.33
2015-04-06 03:10:13	126:31:15	6.380	49.480	0.33
2015-04-06 03:10:43	126:31:45	6.380	49.480	0.33
2015-04-06 03:11:13	126:32:15	6.380	49.480	0.33
2015-04-06 03:11:43	126:32:45	6.380	49.480	0.33
2015-04-06 03:12:13	126:33:16	6.380	50.586	0.33
2015-04-06 03:12:43	126:33:46	6.380	51.220	0.33
2015-04-06 03:13:13	126:34:16	6.380	49.315	0.33
2015-04-06 03:13:43	126:34:46	6.380	49.315	0.33
2015-04-06 03:14:13	126:35:16	6.380	49.724	0.33
2015-04-06 03:14:43	126:35:46	6.380	51.006	0.33
2015-04-06 03:15:13	126:36:16	6.380	50.922	0.33
2015-04-06 03:15:43	126:36:46	6.380	50.922	0.33
2015-04-06 03:16:13	126:37:16	6.380	50.983	0.33
2015-04-06 03:16:43	126:37:45	6.380	50.433	0.33
2015-04-06 03:17:13	126:38:16	6.380	49.641	0.33
2015-04-06 03:17:43	126:38:45	6.380	49.641	0.33
2015-04-06 03:18:13	126:39:15	6.380	49.641	0.33
2015-04-06 03:18:43	126:39:45	6.380	49.641	0.33
2015-04-06 03:19:13	126:40:16	6.380	49.922	0.33
2015-04-06 03:19:43	126:40:46	6.380	49.649	0.33
2015-04-06 03:20:13	126:41:15	6.380	49.649	0.33
2015-04-06 03:20:43	126:41:46	6.380	49.649	0.33
2015-04-06 03:21:13	126:42:16	6.380	49.755	0.33
2015-04-06 03:21:43	126:42:45	6.380	49.854	0.33
2015-04-06 03:22:13	126:43:16	6.380	50.666	0.33
2015-04-06 03:22:43	126:43:46	6.380	51.066	0.33
2015-04-06 03:23:13	126:44:15	6.380	51.066	0.33
2015-04-06 03:23:43	126:44:46	6.380	51.980	0.33
2015-04-06 03:24:13	126:45:15	6.380	51.068	0.33
2015-04-06 03:24:43	126:45:45	6.380	51.068	0.33
2015-04-06 03:25:13	126:46:15	6.380	51.062	0.33
2015-04-06 03:25:43	126:46:46	6.380	49.921	0.33
2015-04-06 03:26:13	126:47:15	6.380	49.783	0.33
2015-04-06 03:26:43	126:47:45	6.380	50.489	0.33
2015-04-06 03:27:13	126:48:15	6.380	50.489	0.33
2015-04-06 03:27:43	126:48:45	6.380	50.489	0.33
2015-04-06 03:28:13	126:49:15	6.380	50.489	0.33
2015-04-06 03:28:43	126:49:46	6.380	50.489	0.33
2015-04-06 03:29:13	126:50:16	6.380	50.489	0.33
2015-04-06 03:29:43	126:50:45	6.380	50.489	0.33
2015-04-06 03:30:13	126:51:16	6.380	50.489	0.33
2015-04-06 03:30:43	126:51:45	6.380	50.489	0.33
2015-04-06 03:31:13	126:52:15	6.380	50.489	0.33
2015-04-06 03:31:43	126:52:46	6.380	50.489	0.33
2015-04-06 03:32:13	126:53:16	6.380	50.489	0.33
2015-04-06 03:32:43	126:53:45	6.380	50.489	0.33
2015-04-06 03:33:13	126:54:16	6.380	50.489	0.33
2015-04-06 03:33:43	126:54:46	6.380	50.489	0.33
2015-04-06 03:34:13	126:55:15	6.380	50.489	0.33
2015-04-06 03:34:43	126:55:45	6.380	50.489	0.33
2015-04-06 03:35:13	126:56:16	6.380	50.147	0.33
2015-04-06 03:35:43	126:56:46	6.380	50.487	0.33
2015-04-06 03:36:13	126:57:15	6.380	50.378	0.33
2015-04-06 03:36:43	126:57:46	6.380	50.378	0.33
2015-04-06 03:37:13	126:58:15	6.380	49.701	0.33
