Timestamp	Inoculation Time []	pH4.PV [pH]	DO4.PV [%DO]	XCO2 4.Out [%]
2015-04-03 20:12:31	71:33:34	6.424	15.708	0.38
2015-04-03 20:13:01	71:34:04	6.424	15.708	0.38
2015-04-03 20:13:31	71:34:34	6.424	15.708	0.38
2015-04-03 20:14:01	71:35:04	6.424	15.708	0.38
2015-04-03 20:14:31	71:35:34	6.424	15.961	0.38
2015-04-03 20:15:01	71:36:04	6.424	17.467	0.38
2015-04-03 20:15:31	71:36:34	6.424	17.467	0.38
2015-04-03 20:16:01	71:37:04	6.424	17.467	0.38
2015-04-03 20:16:31	71:37:34	6.424	17.467	0.38
2015-04-03 20:17:01	71:38:04	6.424	15.906	0.38
2015-04-03 20:17:31	71:38:34	6.424	15.403	0.38
2015-04-03 20:18:01	71:39:04	6.424	15.403	0.38
2015-04-03 20:18:31	71:39:34	6.424	15.403	0.38
2015-04-03 20:19:01	71:40:04	6.424	15.403	0.38
2015-04-03 20:19:31	71:40:34	6.424	15.403	0.38
2015-04-03 20:20:01	71:41:04	6.424	15.403	0.38
2015-04-03 20:20:31	71:41:34	6.424	16.627	0.38
2015-04-03 20:21:01	71:42:04	6.424	16.884	0.38
2015-04-03 20:21:31	71:42:34	6.424	16.884	0.38
2015-04-03 20:22:01	71:43:04	6.424	16.455	0.38
2015-04-03 20:22:31	71:43:34	6.424	16.455	0.38
2015-04-03 20:23:01	71:44:04	6.424	16.455	0.38
2015-04-03 20:23:31	71:44:34	6.424	16.455	0.38
2015-04-03 20:24:01	71:45:04	6.424	16.455	0.38
2015-04-03 20:24:31	71:45:34	6.424	15.657	0.38
2015-04-03 20:25:01	71:46:04	6.424	15.657	0.38
2015-04-03 20:25:31	71:46:34	6.424	15.366	0.38
2015-04-03 20:26:01	71:47:04	6.424	15.366	0.38
2015-04-03 20:26:31	71:47:34	6.424	15.366	0.38
2015-04-03 20:27:01	71:48:04	6.424	15.366	0.38
2015-04-03 20:27:31	71:48:34	6.424	15.366	0.38
2015-04-03 20:28:01	71:49:04	6.424	16.842	0.38
2015-04-03 20:28:31	71:49:34	6.424	16.842	0.38
2015-04-03 20:29:01	71:50:04	6.424	16.436	0.38
2015-04-03 20:29:31	71:50:34	6.424	15.694	0.38
2015-04-03 20:30:01	71:51:04	6.424	15.694	0.38
2015-04-03 20:30:31	71:51:34	6.424	15.694	0.38
2015-04-03 20:31:01	71:52:04	6.424	15.694	0.38
2015-04-03 20:31:31	71:52:34	6.424	15.694	0.38
2015-04-03 20:32:01	71:53:04	6.424	15.694	0.38
2015-04-03 20:32:31	71:53:34	6.424	15.694	0.38
2015-04-03 20:33:01	71:54:04	6.424	15.694	0.38
2015-04-03 20:33:31	71:54:34	6.424	15.694	0.38
2015-04-03 20:34:01	71:55:04	6.424	15.694	0.38
2015-04-03 20:34:31	71:55:34	6.424	15.694	0.38
2015-04-03 20:35:01	71:56:04	6.424	15.694	0.38
2015-04-03 20:35:31	71:56:34	6.424	15.694	0.38
2015-04-03 20:36:01	71:57:04	6.424	15.694	0.38
2015-04-03 20:36:31	71:57:34	6.424	15.694	0.38
2015-04-03 20:37:01	71:58:04	6.424	15.345	0.38
2015-04-03 20:37:31	71:58:34	6.424	17.796	0.38
2015-04-03 20:38:01	71:59:04	6.421	17.469	0.38
2015-04-03 20:38:31	71:59:34	6.421	17.469	0.38
2015-04-03 20:39:01	72:00:04	6.421	17.469	0.38
2015-04-03 20:39:31	72:00:34	6.421	16.204	0.38
2015-04-03 20:40:01	72:01:04	6.421	16.204	0.38
2015-04-03 20:40:31	72:01:34	6.421	16.204	0.38
2015-04-03 20:41:01	72:02:04	6.421	15.300	0.38
2015-04-03 20:41:31	72:02:34	6.421	15.300	0.38
2015-04-03 20:42:01	72:03:04	6.421	15.300	0.38
2015-04-03 20:42:31	72:03:34	6.421	15.300	0.38
2015-04-03 20:43:01	72:04:04	6.421	15.300	0.38
2015-04-03 20:43:31	72:04:34	6.421	15.131	0.38
2015-04-03 20:44:01	72:05:04	6.421	15.131	0.38
2015-04-03 20:44:31	72:05:34	6.421	15.131	0.38
2015-04-03 20:45:01	72:06:04	6.421	15.131	0.38
2015-04-03 20:45:31	72:06:34	6.421	15.131	0.38
2015-04-03 20:46:01	72:07:04	6.421	16.434	0.38
2015-04-03 20:46:31	72:07:34	6.421	16.434	0.38
2015-04-03 20:47:01	72:08:04	6.421	16.043	0.38
2015-04-03 20:47:31	72:08:34	6.421	15.710	0.38
2015-04-03 20:48:01	72:09:04	6.421	15.710	0.38
2015-04-03 20:48:31	72:09:34	6.421	15.710	0.38
2015-04-03 20:49:01	72:10:04	6.421	15.710	0.38
2015-04-03 20:49:31	72:10:34	6.421	15.710	0.38
2015-04-03 20:50:01	72:11:04	6.421	15.710	0.38
2015-04-03 20:50:31	72:11:34	6.421	15.710	0.38
2015-04-03 20:51:01	72:12:04	6.421	15.710	0.38
2015-04-03 20:51:31	72:12:34	6.421	14.681	0.38
2015-04-03 20:52:01	72:13:04	6.421	14.681	0.38
2015-04-03 20:52:31	72:13:34	6.421	14.681	0.38
2015-04-03 20:53:01	72:14:04	6.421	14.681	0.38
2015-04-03 20:53:31	72:14:34	6.421	14.681	0.38
2015-04-03 20:54:01	72:15:04	6.421	15.621	0.38
2015-04-03 20:54:31	72:15:34	6.421	15.621	0.38
2015-04-03 20:55:01	72:16:04	6.421	15.621	0.38
2015-04-03 20:55:31	72:16:34	6.421	15.621	0.38
2015-04-03 20:56:01	72:17:04	6.421	15.621	0.38
2015-04-03 20:56:31	72:17:34	6.421	15.621	0.38
2015-04-03 20:57:01	72:18:04	6.421	15.621	0.38
2015-04-03 20:57:31	72:18:34	6.421	15.621	0.38
2015-04-03 20:58:01	72:19:04	6.421	15.621	0.38
2015-04-03 20:58:31	72:19:34	6.421	15.621	0.38
2015-04-03 20:59:01	72:20:04	6.421	15.621	0.38
2015-04-03 20:59:31	72:20:34	6.421	15.621	0.38
2015-04-03 21:00:01	72:21:04	6.421	15.621	0.38
2015-04-03 21:00:31	72:21:34	6.421	16.185	0.38
2015-04-03 21:01:01	72:22:04	6.421	16.185	0.38
2015-04-03 21:01:31	72:22:34	6.421	16.185	0.38
2015-04-03 21:02:01	72:23:04	6.421	16.185	0.38
2015-04-03 21:02:31	72:23:34	6.421	16.185	0.38
2015-04-03 21:03:01	72:24:04	6.421	16.185	0.38
2015-04-03 21:03:31	72:24:34	6.421	16.185	0.38
2015-04-03 21:04:01	72:25:04	6.421	16.185	0.38
2015-04-03 21:04:31	72:25:34	6.421	15.584	0.38
2015-04-03 21:05:01	72:26:04	6.421	15.584	0.38
2015-04-03 21:05:31	72:26:34	6.421	15.584	0.38
2015-04-03 21:06:01	72:27:04	6.421	15.584	0.38
2015-04-03 21:06:31	72:27:34	6.421	15.584	0.38
2015-04-03 21:07:01	72:28:04	6.421	15.584	0.38
2015-04-03 21:07:31	72:28:34	6.421	15.584	0.38
2015-04-03 21:08:01	72:29:04	6.406	15.048	0.38
2015-04-03 21:08:31	72:29:34	6.406	14.775	0.38
2015-04-03 21:09:01	72:30:04	6.406	14.775	0.38
2015-04-03 21:09:31	72:30:34	6.406	14.775	0.38
2015-04-03 21:10:01	72:31:04	6.406	14.775	0.38
2015-04-03 21:10:31	72:31:34	6.406	14.775	0.38
2015-04-03 21:11:01	72:32:04	6.406	14.775	0.38
2015-04-03 21:11:31	72:32:34	6.406	15.522	0.38
2015-04-03 21:12:01	72:33:04	6.406	15.522	0.38
2015-04-03 21:12:31	72:33:34	6.406	15.522	0.38
2015-04-03 21:13:01	72:34:04	6.406	15.522	0.38
2015-04-03 21:13:31	72:34:34	6.406	15.522	0.38
2015-04-03 21:14:01	72:35:04	6.406	15.522	0.38
2015-04-03 21:14:31	72:35:34	6.406	15.522	0.38
2015-04-03 21:15:01	72:36:04	6.406	15.522	0.38
2015-04-03 21:15:31	72:36:34	6.406	15.522	0.38
2015-04-03 21:16:01	72:37:04	6.406	15.522	0.38
2015-04-03 21:16:31	72:37:34	6.406	15.522	0.38
2015-04-03 21:17:01	72:38:04	6.406	15.522	0.38
2015-04-03 21:17:31	72:38:34	6.406	15.522	0.38
2015-04-03 21:18:01	72:39:04	6.406	15.522	0.38
2015-04-03 21:18:31	72:39:34	6.406	15.522	0.38
2015-04-03 21:19:01	72:40:04	6.406	15.522	0.38
2015-04-03 21:19:31	72:40:34	6.406	15.522	0.38
2015-04-03 21:20:01	72:41:04	6.406	15.522	0.38
2015-04-03 21:20:31	72:41:34	6.406	15.522	0.38
2015-04-03 21:21:01	72:42:04	6.406	15.522	0.38
2015-04-03 21:21:31	72:42:34	6.406	15.522	0.38
2015-04-03 21:22:01	72:43:04	6.406	15.522	0.38
2015-04-03 21:22:31	72:43:34	6.406	15.522	0.38
2015-04-03 21:23:01	72:44:04	6.406	15.522	0.38
2015-04-03 21:23:31	72:44:34	6.406	15.522	0.38
2015-04-03 21:24:01	72:45:04	6.406	15.522	0.38
2015-04-03 21:24:31	72:45:34	6.406	16.444	0.38
2015-04-03 21:25:01	72:46:04	6.406	16.444	0.38
2015-04-03 21:25:31	72:46:34	6.406	16.101	0.38
2015-04-03 21:26:01	72:47:04	6.406	15.234	0.38
2015-04-03 21:26:31	72:47:34	6.406	14.809	0.38
2015-04-03 21:27:01	72:48:04	6.406	15.877	0.38
2015-04-03 21:27:31	72:48:34	6.406	15.936	0.38
2015-04-03 21:28:01	72:49:04	6.406	16.137	0.38
2015-04-03 21:28:31	72:49:34	6.406	16.339	0.38
2015-04-03 21:29:01	72:50:04	6.406	15.413	0.38
2015-04-03 21:29:31	72:50:34	6.406	15.413	0.38
2015-04-03 21:30:01	72:51:04	6.406	15.079	0.38
2015-04-03 21:30:31	72:51:34	6.406	15.079	0.38
2015-04-03 21:31:01	72:52:04	6.406	15.079	0.38
2015-04-03 21:31:31	72:52:34	6.406	15.079	0.38
2015-04-03 21:32:01	72:53:04	6.406	15.079	0.38
2015-04-03 21:32:31	72:53:34	6.406	15.079	0.38
2015-04-03 21:33:01	72:54:04	6.406	14.400	0.38
2015-04-03 21:33:31	72:54:34	6.406	14.400	0.38
2015-04-03 21:34:01	72:55:04	6.406	14.400	0.38
2015-04-03 21:34:31	72:55:34	6.406	14.400	0.38
2015-04-03 21:35:01	72:56:04	6.406	14.400	0.38
2015-04-03 21:35:31	72:56:34	6.406	14.400	0.38
2015-04-03 21:36:01	72:57:04	6.406	14.400	0.38
2015-04-03 21:36:31	72:57:34	6.406	14.902	0.38
2015-04-03 21:37:01	72:58:04	6.406	14.902	0.38
2015-04-03 21:37:31	72:58:34	6.406	14.902	0.38
2015-04-03 21:38:01	72:59:04	6.429	14.831	0.38
2015-04-03 21:38:31	72:59:34	6.429	14.831	0.38
2015-04-03 21:39:01	73:00:04	6.429	14.831	0.38
2015-04-03 21:39:31	73:00:34	6.429	14.831	0.38
2015-04-03 21:40:01	73:01:04	6.429	14.831	0.38
2015-04-03 21:40:31	73:01:34	6.429	14.831	0.38
2015-04-03 21:41:01	73:02:04	6.429	14.831	0.38
2015-04-03 21:41:31	73:02:34	6.429	14.831	0.38
2015-04-03 21:42:01	73:03:04	6.429	14.831	0.38
2015-04-03 21:42:31	73:03:34	6.429	14.831	0.38
2015-04-03 21:43:01	73:04:04	6.429	14.831	0.38
2015-04-03 21:43:31	73:04:34	6.429	14.831	0.38
2015-04-03 21:44:01	73:05:04	6.429	14.831	0.38
2015-04-03 21:44:31	73:05:34	6.429	14.831	0.38
2015-04-03 21:45:01	73:06:04	6.429	14.831	0.38
2015-04-03 21:45:31	73:06:34	6.429	14.831	0.38
2015-04-03 21:46:01	73:07:04	6.429	14.831	0.38
2015-04-03 21:46:31	73:07:34	6.429	14.831	0.38
2015-04-03 21:47:01	73:08:04	6.429	15.391	0.38
2015-04-03 21:47:31	73:08:34	6.429	15.391	0.38
2015-04-03 21:48:01	73:09:04	6.429	15.391	0.38
2015-04-03 21:48:31	73:09:34	6.429	15.595	0.38
2015-04-03 21:49:01	73:10:04	6.429	14.216	0.38
2015-04-03 21:49:31	73:10:34	6.429	14.216	0.38
2015-04-03 21:50:01	73:11:04	6.429	14.216	0.38
2015-04-03 21:50:31	73:11:34	6.429	14.590	0.38
2015-04-03 21:51:01	73:12:04	6.429	14.590	0.38
2015-04-03 21:51:31	73:12:34	6.429	14.590	0.38
2015-04-03 21:52:01	73:13:04	6.429	14.590	0.38
2015-04-03 21:52:31	73:13:34	6.429	14.590	0.38
2015-04-03 21:53:01	73:14:04	6.429	14.851	0.38
2015-04-03 21:53:31	73:14:34	6.429	14.851	0.38
2015-04-03 21:54:01	73:15:04	6.429	14.851	0.38
2015-04-03 21:54:31	73:15:34	6.429	14.851	0.38
2015-04-03 21:55:01	73:16:04	6.429	14.851	0.38
2015-04-03 21:55:31	73:16:34	6.429	14.851	0.38
2015-04-03 21:56:01	73:17:04	6.429	14.851	0.38
2015-04-03 21:56:31	73:17:34	6.429	14.851	0.38
2015-04-03 21:57:01	73:18:04	6.429	14.851	0.38
2015-04-03 21:57:31	73:18:34	6.429	14.851	0.38
2015-04-03 21:58:01	73:19:04	6.429	14.851	0.38
2015-04-03 21:58:31	73:19:34	6.429	14.851	0.38
2015-04-03 21:59:01	73:20:04	6.429	15.470	0.38
2015-04-03 21:59:31	73:20:34	6.429	15.470	0.38
2015-04-03 22:00:01	73:21:04	6.429	15.470	0.38
2015-04-03 22:00:31	73:21:34	6.429	15.470	0.38
2015-04-03 22:01:01	73:22:04	6.429	15.470	0.38
2015-04-03 22:01:31	73:22:34	6.429	15.470	0.38
2015-04-03 22:02:01	73:23:04	6.429	15.470	0.38
2015-04-03 22:02:31	73:23:34	6.429	15.470	0.38
2015-04-03 22:03:01	73:24:04	6.429	15.470	0.38
2015-04-03 22:03:31	73:24:34	6.429	15.470	0.38
2015-04-03 22:04:01	73:25:04	6.429	15.470	0.38
2015-04-03 22:04:31	73:25:34	6.429	15.470	0.38
2015-04-03 22:05:01	73:26:04	6.429	14.879	0.38
2015-04-03 22:05:31	73:26:34	6.429	14.879	0.38
2015-04-03 22:06:01	73:27:04	6.429	14.879	0.38
2015-04-03 22:06:31	73:27:34	6.429	14.879	0.38
2015-04-03 22:07:01	73:28:04	6.429	14.879	0.38
2015-04-03 22:07:31	73:28:34	6.429	14.879	0.38
2015-04-03 22:08:01	73:29:04	6.427	14.841	0.39
2015-04-03 22:08:31	73:29:34	6.427	14.841	0.39
2015-04-03 22:09:01	73:30:04	6.427	14.841	0.39
2015-04-03 22:09:31	73:30:34	6.427	14.841	0.39
2015-04-03 22:10:01	73:31:04	6.427	14.841	0.39
2015-04-03 22:10:31	73:31:34	6.427	14.841	0.39
2015-04-03 22:11:01	73:32:04	6.427	14.841	0.39
2015-04-03 22:11:31	73:32:34	6.427	14.841	0.39
2015-04-03 22:12:01	73:33:04	6.427	14.841	0.39
2015-04-03 22:12:31	73:33:34	6.427	14.841	0.39
2015-04-03 22:13:01	73:34:04	6.427	14.841	0.39
2015-04-03 22:13:31	73:34:34	6.427	14.841	0.39
2015-04-03 22:14:01	73:35:04	6.427	14.841	0.39
2015-04-03 22:14:31	73:35:34	6.427	14.841	0.39
2015-04-03 22:15:01	73:36:04	6.427	14.841	0.39
2015-04-03 22:15:31	73:36:34	6.427	14.841	0.39
2015-04-03 22:16:01	73:37:04	6.427	15.425	0.39
2015-04-03 22:16:31	73:37:34	6.427	15.425	0.39
2015-04-03 22:17:01	73:38:04	6.427	15.743	0.39
2015-04-03 22:17:31	73:38:34	6.427	14.648	0.39
2015-04-03 22:18:01	73:39:04	6.427	14.648	0.39
2015-04-03 22:18:31	73:39:34	6.427	15.434	0.39
2015-04-03 22:19:01	73:40:04	6.427	15.790	0.39
2015-04-03 22:19:31	73:40:34	6.427	14.807	0.39
2015-04-03 22:20:01	73:41:04	6.427	14.807	0.39
2015-04-03 22:20:31	73:41:34	6.427	14.807	0.39
2015-04-03 22:21:01	73:42:04	6.427	14.807	0.39
2015-04-03 22:21:31	73:42:34	6.427	14.807	0.39
2015-04-03 22:22:01	73:43:04	6.427	14.807	0.39
2015-04-03 22:22:31	73:43:34	6.427	14.807	0.39
2015-04-03 22:23:01	73:44:04	6.427	14.679	0.39
2015-04-03 22:23:31	73:44:34	6.427	16.606	0.39
2015-04-03 22:24:01	73:45:04	6.427	16.606	0.39
2015-04-03 22:24:31	73:45:34	6.427	15.172	0.39
2015-04-03 22:25:01	73:46:04	6.427	15.172	0.39
2015-04-03 22:25:31	73:46:34	6.427	14.587	0.39
2015-04-03 22:26:01	73:47:04	6.427	14.587	0.39
2015-04-03 22:26:31	73:47:34	6.427	14.587	0.39
2015-04-03 22:27:01	73:48:04	6.427	14.587	0.39
2015-04-03 22:27:31	73:48:34	6.427	14.587	0.39
2015-04-03 22:28:01	73:49:04	6.427	14.152	0.39
2015-04-03 22:28:31	73:49:34	6.427	14.152	0.39
2015-04-03 22:29:01	73:50:04	6.427	14.152	0.39
2015-04-03 22:29:31	73:50:34	6.427	14.152	0.39
2015-04-03 22:30:01	73:51:04	6.427	14.152	0.39
2015-04-03 22:30:31	73:51:34	6.427	14.152	0.39
2015-04-03 22:31:01	73:52:04	6.427	14.152	0.39
2015-04-03 22:31:31	73:52:34	6.427	14.152	0.39
2015-04-03 22:32:01	73:53:04	6.427	14.152	0.39
2015-04-03 22:32:31	73:53:34	6.427	14.152	0.39
2015-04-03 22:33:01	73:54:04	6.427	14.652	0.39
2015-04-03 22:33:31	73:54:34	6.427	14.652	0.39
2015-04-03 22:34:01	73:55:04	6.427	14.652	0.39
2015-04-03 22:34:31	73:55:34	6.427	14.652	0.39
2015-04-03 22:35:01	73:56:04	6.427	14.652	0.39
2015-04-03 22:35:31	73:56:34	6.427	14.652	0.39
2015-04-03 22:36:01	73:57:04	6.427	14.652	0.39
2015-04-03 22:36:31	73:57:34	6.427	14.652	0.39
2015-04-03 22:37:01	73:58:04	6.427	14.652	0.39
2015-04-03 22:37:31	73:58:34	6.427	14.652	0.39
2015-04-03 22:38:01	73:59:04	6.418	14.284	0.39
2015-04-03 22:38:31	73:59:34	6.418	14.284	0.39
2015-04-03 22:39:01	74:00:04	6.418	14.284	0.39
2015-04-03 22:39:31	74:00:34	6.418	14.284	0.39
2015-04-03 22:40:01	74:01:04	6.418	14.284	0.39
2015-04-03 22:40:31	74:01:34	6.418	14.284	0.39
2015-04-03 22:41:01	74:02:04	6.418	14.284	0.39
2015-04-03 22:41:31	74:02:34	6.418	14.284	0.39
2015-04-03 22:42:01	74:03:04	6.418	14.284	0.39
2015-04-03 22:42:31	74:03:34	6.418	14.284	0.39
2015-04-03 22:43:01	74:04:04	6.418	14.284	0.39
2015-04-03 22:43:31	74:04:34	6.418	14.284	0.39
2015-04-03 22:44:01	74:05:04	6.418	14.284	0.39
2015-04-03 22:44:31	74:05:34	6.418	14.284	0.39
2015-04-03 22:45:01	74:06:04	6.418	15.547	0.39
2015-04-03 22:45:31	74:06:34	6.418	15.547	0.39
2015-04-03 22:46:01	74:07:04	6.418	15.547	0.39
2015-04-03 22:46:31	74:07:34	6.418	15.547	0.39
2015-04-03 22:47:01	74:08:04	6.418	15.547	0.39
2015-04-03 22:47:31	74:08:34	6.418	15.482	0.39
2015-04-03 22:48:01	74:09:04	6.418	14.556	0.39
2015-04-03 22:48:31	74:09:34	6.418	14.556	0.39
2015-04-03 22:49:01	74:10:04	6.418	14.556	0.39
2015-04-03 22:49:31	74:10:34	6.418	13.968	0.39
2015-04-03 22:50:01	74:11:04	6.418	13.968	0.39
2015-04-03 22:50:31	74:11:34	6.418	13.968	0.39
2015-04-03 22:51:01	74:12:04	6.418	13.968	0.39
2015-04-03 22:51:31	74:12:34	6.418	13.968	0.39
2015-04-03 22:52:01	74:13:04	6.418	13.968	0.39
2015-04-03 22:52:31	74:13:34	6.418	13.968	0.39
2015-04-03 22:53:01	74:14:04	6.418	13.968	0.39
2015-04-03 22:53:31	74:14:34	6.418	13.968	0.39
2015-04-03 22:54:01	74:15:04	6.418	13.968	0.39
2015-04-03 22:54:31	74:15:34	6.418	13.968	0.39
2015-04-03 22:55:01	74:16:04	6.418	13.968	0.39
2015-04-03 22:55:31	74:16:34	6.418	13.968	0.39
2015-04-03 22:56:01	74:17:04	6.418	13.968	0.39
2015-04-03 22:56:31	74:17:34	6.418	13.968	0.39
2015-04-03 22:57:01	74:18:04	6.418	13.968	0.39
2015-04-03 22:57:31	74:18:34	6.418	13.968	0.39
2015-04-03 22:58:01	74:19:04	6.418	13.968	0.39
2015-04-03 22:58:31	74:19:34	6.418	13.968	0.39
2015-04-03 22:59:01	74:20:04	6.418	13.968	0.39
2015-04-03 22:59:31	74:20:34	6.418	13.968	0.39
2015-04-03 23:00:01	74:21:04	6.418	13.968	0.39
2015-04-03 23:00:31	74:21:34	6.418	13.968	0.39
2015-04-03 23:01:01	74:22:04	6.418	13.968	0.39
2015-04-03 23:01:31	74:22:34	6.418	13.968	0.39
2015-04-03 23:02:01	74:23:04	6.418	13.968	0.39
2015-04-03 23:02:31	74:23:34	6.418	13.968	0.39
2015-04-03 23:03:01	74:24:04	6.418	13.968	0.39
2015-04-03 23:03:31	74:24:34	6.418	13.968	0.39
2015-04-03 23:04:01	74:25:04	6.418	13.968	0.39
2015-04-03 23:04:31	74:25:34	6.418	13.968	0.39
2015-04-03 23:05:01	74:26:04	6.418	13.968	0.39
2015-04-03 23:05:31	74:26:34	6.418	13.968	0.39
2015-04-03 23:06:01	74:27:04	6.418	13.968	0.39
2015-04-03 23:06:31	74:27:34	6.418	13.968	0.39
2015-04-03 23:07:01	74:28:04	6.418	13.968	0.39
2015-04-03 23:07:31	74:28:34	6.418	13.968	0.39
2015-04-03 23:08:01	74:29:04	6.406	14.711	0.39
2015-04-03 23:08:31	74:29:34	6.406	14.711	0.39
2015-04-03 23:09:01	74:30:04	6.406	14.711	0.39
2015-04-03 23:09:31	74:30:34	6.406	13.579	0.39
2015-04-03 23:10:01	74:31:04	6.406	13.579	0.39
2015-04-03 23:10:31	74:31:34	6.406	13.579	0.39
2015-04-03 23:11:01	74:32:04	6.406	13.579	0.39
2015-04-03 23:11:31	74:32:34	6.406	13.579	0.39
2015-04-03 23:12:01	74:33:04	6.406	13.579	0.39
2015-04-03 23:12:31	74:33:34	6.406	13.579	0.39
2015-04-03 23:13:01	74:34:04	6.406	13.579	0.39
2015-04-03 23:13:31	74:34:34	6.406	13.579	0.39
2015-04-03 23:14:01	74:35:04	6.406	13.579	0.39
2015-04-03 23:14:31	74:35:34	6.406	13.579	0.39
2015-04-03 23:15:01	74:36:04	6.406	13.579	0.39
2015-04-03 23:15:31	74:36:34	6.406	13.579	0.39
2015-04-03 23:16:01	74:37:04	6.406	13.579	0.39
2015-04-03 23:16:31	74:37:34	6.406	13.579	0.39
2015-04-03 23:17:01	74:38:04	6.406	13.579	0.39
2015-04-03 23:17:31	74:38:34	6.406	13.579	0.39
2015-04-03 23:18:01	74:39:04	6.406	13.579	0.39
2015-04-03 23:18:31	74:39:34	6.406	13.579	0.39
2015-04-03 23:19:01	74:40:04	6.406	14.273	0.39
2015-04-03 23:19:31	74:40:34	6.406	14.273	0.39
2015-04-03 23:20:01	74:41:04	6.406	14.273	0.39
2015-04-03 23:20:31	74:41:34	6.406	13.389	0.39
2015-04-03 23:21:01	74:42:04	6.406	13.389	0.39
2015-04-03 23:21:31	74:42:34	6.406	13.389	0.39
2015-04-03 23:22:01	74:43:04	6.406	13.389	0.39
2015-04-03 23:22:31	74:43:34	6.406	13.389	0.39
2015-04-03 23:23:01	74:44:04	6.406	13.389	0.39
2015-04-03 23:23:31	74:44:34	6.406	13.389	0.39
2015-04-03 23:24:01	74:45:04	6.406	13.389	0.39
2015-04-03 23:24:31	74:45:34	6.406	13.389	0.39
2015-04-03 23:25:01	74:46:04	6.406	13.389	0.39
2015-04-03 23:25:31	74:46:34	6.406	13.389	0.39
2015-04-03 23:26:01	74:47:04	6.406	13.389	0.39
2015-04-03 23:26:31	74:47:34	6.406	13.389	0.39
2015-04-03 23:27:01	74:48:04	6.406	13.440	0.39
2015-04-03 23:27:31	74:48:34	6.406	14.476	0.39
2015-04-03 23:28:01	74:49:04	6.406	14.476	0.39
2015-04-03 23:28:31	74:49:34	6.406	13.565	0.39
2015-04-03 23:29:01	74:50:04	6.406	13.565	0.39
2015-04-03 23:29:31	74:50:34	6.406	13.565	0.39
2015-04-03 23:30:01	74:51:04	6.406	13.565	0.39
2015-04-03 23:30:31	74:51:34	6.406	13.565	0.39
2015-04-03 23:31:01	74:52:04	6.406	13.565	0.39
2015-04-03 23:31:31	74:52:34	6.406	13.565	0.39
2015-04-03 23:32:01	74:53:04	6.406	13.565	0.39
2015-04-03 23:32:31	74:53:34	6.406	13.565	0.39
2015-04-03 23:33:01	74:54:04	6.406	13.565	0.39
2015-04-03 23:33:31	74:54:34	6.406	13.565	0.39
2015-04-03 23:34:01	74:55:04	6.406	13.565	0.39
2015-04-03 23:34:31	74:55:34	6.406	13.565	0.39
2015-04-03 23:35:01	74:56:04	6.406	13.565	0.39
2015-04-03 23:35:31	74:56:34	6.406	13.565	0.39
2015-04-03 23:36:01	74:57:04	6.406	13.565	0.39
2015-04-03 23:36:31	74:57:34	6.406	13.565	0.39
2015-04-03 23:37:01	74:58:04	6.406	13.565	0.39
2015-04-03 23:37:31	74:58:34	6.406	13.565	0.39
2015-04-03 23:38:01	74:59:04	6.430	13.566	0.39
2015-04-03 23:38:31	74:59:34	6.430	13.566	0.39
2015-04-03 23:39:01	75:00:04	6.430	13.566	0.39
2015-04-03 23:39:31	75:00:34	6.430	13.566	0.39
2015-04-03 23:40:01	75:01:04	6.430	13.566	0.39
2015-04-03 23:40:31	75:01:34	6.430	13.566	0.39
2015-04-03 23:41:01	75:02:04	6.430	13.566	0.39
2015-04-03 23:41:31	75:02:34	6.430	13.566	0.39
2015-04-03 23:42:01	75:03:04	6.430	13.566	0.39
2015-04-03 23:42:31	75:03:34	6.430	13.566	0.39
2015-04-03 23:43:01	75:04:04	6.430	13.566	0.39
2015-04-03 23:43:31	75:04:34	6.430	14.836	0.39
2015-04-03 23:44:01	75:05:04	6.430	14.619	0.39
2015-04-03 23:44:31	75:05:34	6.430	14.619	0.39
2015-04-03 23:45:01	75:06:04	6.430	14.619	0.39
2015-04-03 23:45:31	75:06:34	6.430	13.553	0.39
2015-04-03 23:46:01	75:07:04	6.430	13.553	0.39
2015-04-03 23:46:31	75:07:34	6.430	13.553	0.39
2015-04-03 23:47:01	75:08:04	6.430	13.553	0.39
2015-04-03 23:47:31	75:08:34	6.430	13.553	0.39
2015-04-03 23:48:01	75:09:04	6.430	13.553	0.39
2015-04-03 23:48:31	75:09:34	6.430	15.218	0.39
2015-04-03 23:49:01	75:10:04	6.430	15.218	0.39
2015-04-03 23:49:31	75:10:34	6.430	15.218	0.39
2015-04-03 23:50:01	75:11:04	6.430	15.218	0.39
2015-04-03 23:50:31	75:11:34	6.430	15.218	0.39
2015-04-03 23:51:01	75:12:04	6.430	15.218	0.39
2015-04-03 23:51:31	75:12:34	6.430	13.580	0.39
2015-04-03 23:52:01	75:13:04	6.430	13.580	0.39
2015-04-03 23:52:31	75:13:34	6.430	13.177	0.39
2015-04-03 23:53:01	75:14:04	6.430	13.177	0.39
2015-04-03 23:53:31	75:14:34	6.430	13.177	0.39
2015-04-03 23:54:01	75:15:04	6.430	13.177	0.39
2015-04-03 23:54:31	75:15:34	6.430	13.177	0.39
2015-04-03 23:55:01	75:16:04	6.430	13.177	0.39
2015-04-03 23:55:31	75:16:34	6.430	13.177	0.39
2015-04-03 23:56:01	75:17:04	6.430	13.177	0.39
2015-04-03 23:56:31	75:17:34	6.430	13.177	0.39
