Timestamp	Inoculation Time []	pH6.PV [pH]	DO6.PV [%DO]	XCO2 6.Out [%]
2015-04-03 22:18:25	73:39:27	7.025	31.796	0.44
2015-04-03 22:18:55	73:39:58	7.025	31.796	0.44
2015-04-03 22:19:25	73:40:28	7.025	31.796	0.44
2015-04-03 22:19:55	73:40:58	7.025	31.796	0.44
2015-04-03 22:20:25	73:41:27	7.025	31.796	0.44
2015-04-03 22:20:55	73:41:57	7.025	31.796	0.44
2015-04-03 22:21:25	73:42:27	7.025	31.796	0.44
2015-04-03 22:21:55	73:42:58	7.025	31.796	0.44
2015-04-03 22:22:25	73:43:27	7.025	31.796	0.44
2015-04-03 22:22:55	73:43:57	7.025	31.796	0.44
2015-04-03 22:23:25	73:44:28	7.025	31.866	0.44
2015-04-03 22:23:55	73:44:58	7.025	31.866	0.44
2015-04-03 22:24:25	73:45:27	7.025	31.866	0.44
2015-04-03 22:24:55	73:45:57	7.025	31.866	0.44
2015-04-03 22:25:25	73:46:27	7.025	32.460	0.44
2015-04-03 22:25:55	73:46:57	7.025	32.460	0.44
2015-04-03 22:26:25	73:47:28	7.025	32.460	0.44
2015-04-03 22:26:55	73:47:57	7.025	32.460	0.44
2015-04-03 22:27:25	73:48:27	7.025	32.460	0.44
2015-04-03 22:27:55	73:48:57	7.025	32.460	0.44
2015-04-03 22:28:25	73:49:27	7.025	32.460	0.44
2015-04-03 22:28:55	73:49:57	7.025	32.460	0.44
2015-04-03 22:29:25	73:50:27	7.025	32.460	0.44
2015-04-03 22:29:55	73:50:57	7.025	32.460	0.44
2015-04-03 22:30:25	73:51:28	7.025	32.460	0.44
2015-04-03 22:30:55	73:51:57	7.025	32.460	0.44
2015-04-03 22:31:25	73:52:28	7.025	32.460	0.44
2015-04-03 22:31:55	73:52:58	7.025	32.460	0.44
2015-04-03 22:32:25	73:53:27	7.025	32.460	0.44
2015-04-03 22:32:55	73:53:58	7.025	32.460	0.44
2015-04-03 22:33:25	73:54:28	7.025	32.460	0.44
2015-04-03 22:33:55	73:54:58	7.025	32.460	0.44
2015-04-03 22:34:25	73:55:27	7.025	32.460	0.44
2015-04-03 22:34:55	73:55:58	7.025	32.460	0.44
2015-04-03 22:35:25	73:56:27	7.025	32.460	0.44
2015-04-03 22:35:55	73:56:57	7.025	32.460	0.44
2015-04-03 22:36:25	73:57:27	7.025	32.460	0.44
2015-04-03 22:36:55	73:57:57	7.025	32.460	0.44
2015-04-03 22:37:25	73:58:27	7.025	32.460	0.44
2015-04-03 22:37:55	73:58:58	7.025	32.460	0.44
2015-04-03 22:38:25	73:59:28	6.997	32.164	0.46
2015-04-03 22:38:55	73:59:57	6.997	32.164	0.46
2015-04-03 22:39:25	74:00:27	6.997	32.164	0.46
2015-04-03 22:39:55	74:00:57	6.997	32.164	0.46
2015-04-03 22:40:25	74:01:27	6.997	32.164	0.46
2015-04-03 22:40:55	74:01:57	6.997	32.164	0.46
2015-04-03 22:41:25	74:02:27	6.997	32.164	0.46
2015-04-03 22:41:55	74:02:57	6.997	32.164	0.46
2015-04-03 22:42:25	74:03:27	6.997	32.879	0.46
2015-04-03 22:42:55	74:03:57	6.997	32.879	0.46
2015-04-03 22:43:25	74:04:28	6.997	32.879	0.46
2015-04-03 22:43:55	74:04:58	6.997	32.879	0.46
2015-04-03 22:44:25	74:05:28	6.997	32.879	0.46
2015-04-03 22:44:55	74:05:57	6.997	32.879	0.46
2015-04-03 22:45:25	74:06:27	6.997	32.879	0.46
2015-04-03 22:45:55	74:06:57	6.997	32.879	0.46
2015-04-03 22:46:25	74:07:27	6.997	32.879	0.46
2015-04-03 22:46:55	74:07:58	6.997	32.879	0.46
2015-04-03 22:47:25	74:08:27	6.997	32.879	0.46
2015-04-03 22:47:55	74:08:58	6.997	32.879	0.46
2015-04-03 22:48:25	74:09:27	6.997	32.879	0.46
2015-04-03 22:48:55	74:09:58	6.997	32.879	0.46
2015-04-03 22:49:25	74:10:27	6.997	32.879	0.46
2015-04-03 22:49:55	74:10:57	6.997	32.879	0.46
2015-04-03 22:50:25	74:11:27	6.997	33.398	0.46
2015-04-03 22:50:55	74:11:58	6.997	33.398	0.46
2015-04-03 22:51:25	74:12:27	6.997	33.398	0.46
2015-04-03 22:51:55	74:12:57	6.997	33.398	0.46
2015-04-03 22:52:25	74:13:27	6.997	33.398	0.46
2015-04-03 22:52:55	74:13:57	6.997	33.398	0.46
2015-04-03 22:53:25	74:14:27	6.997	33.398	0.46
2015-04-03 22:53:55	74:14:58	6.997	33.398	0.46
2015-04-03 22:54:25	74:15:28	6.997	33.398	0.46
2015-04-03 22:54:55	74:15:57	6.997	33.398	0.46
2015-04-03 22:55:25	74:16:28	6.997	33.398	0.46
2015-04-03 22:55:55	74:16:57	6.997	33.398	0.46
2015-04-03 22:56:25	74:17:27	6.997	33.398	0.46
2015-04-03 22:56:55	74:17:57	6.997	33.398	0.46
2015-04-03 22:57:25	74:18:28	6.997	33.398	0.46
2015-04-03 22:57:55	74:18:58	6.997	33.398	0.46
2015-04-03 22:58:25	74:19:28	6.997	33.398	0.46
2015-04-03 22:58:55	74:19:57	6.997	33.398	0.46
2015-04-03 22:59:25	74:20:28	6.997	33.398	0.46
2015-04-03 22:59:55	74:20:57	6.997	33.398	0.46
2015-04-03 23:00:25	74:21:28	6.997	33.398	0.46
2015-04-03 23:00:55	74:21:57	6.997	33.398	0.46
2015-04-03 23:01:25	74:22:27	6.997	33.398	0.46
2015-04-03 23:01:55	74:22:58	6.997	33.398	0.46
2015-04-03 23:02:25	74:23:27	6.997	33.893	0.46
2015-04-03 23:02:55	74:23:57	6.997	33.893	0.46
2015-04-03 23:03:25	74:24:27	6.997	33.893	0.46
2015-04-03 23:03:55	74:24:58	6.997	33.893	0.46
2015-04-03 23:04:25	74:25:27	6.997	33.893	0.46
2015-04-03 23:04:55	74:25:57	6.997	33.893	0.46
2015-04-03 23:05:25	74:26:27	6.997	33.893	0.46
2015-04-03 23:05:55	74:26:58	6.997	33.893	0.46
2015-04-03 23:06:25	74:27:28	6.997	33.893	0.46
2015-04-03 23:06:55	74:27:58	6.997	33.893	0.46
2015-04-03 23:07:25	74:28:27	6.997	33.893	0.46
2015-04-03 23:07:55	74:28:57	6.997	33.893	0.46
2015-04-03 23:08:25	74:29:28	7.011	34.089	0.43
2015-04-03 23:08:55	74:29:57	7.011	34.089	0.43
2015-04-03 23:09:25	74:30:27	7.011	34.089	0.43
2015-04-03 23:09:55	74:30:57	7.011	34.089	0.43
2015-04-03 23:10:25	74:31:28	7.011	34.089	0.43
2015-04-03 23:10:55	74:31:58	7.011	34.089	0.43
2015-04-03 23:11:25	74:32:28	7.011	34.089	0.43
2015-04-03 23:11:55	74:32:57	7.011	34.089	0.43
2015-04-03 23:12:25	74:33:27	7.011	34.089	0.43
2015-04-03 23:12:55	74:33:57	7.011	34.089	0.43
2015-04-03 23:13:25	74:34:27	7.011	34.089	0.43
2015-04-03 23:13:55	74:34:57	7.011	34.089	0.43
2015-04-03 23:14:25	74:35:27	7.011	34.089	0.43
2015-04-03 23:14:55	74:35:57	7.011	34.089	0.43
2015-04-03 23:15:25	74:36:27	7.011	34.089	0.43
2015-04-03 23:15:55	74:36:58	7.011	33.548	0.43
2015-04-03 23:16:25	74:37:27	7.011	33.548	0.43
2015-04-03 23:16:55	74:37:58	7.011	33.548	0.43
2015-04-03 23:17:25	74:38:28	7.011	33.548	0.43
2015-04-03 23:17:55	74:38:58	7.011	33.548	0.43
2015-04-03 23:18:25	74:39:27	7.011	33.548	0.43
2015-04-03 23:18:55	74:39:57	7.011	33.548	0.43
2015-04-03 23:19:25	74:40:27	7.011	33.548	0.43
2015-04-03 23:19:55	74:40:58	7.011	34.153	0.43
2015-04-03 23:20:25	74:41:27	7.011	34.153	0.43
2015-04-03 23:20:55	74:41:57	7.011	34.153	0.43
2015-04-03 23:21:25	74:42:27	7.011	34.153	0.43
2015-04-03 23:21:55	74:42:58	7.011	34.153	0.43
2015-04-03 23:22:25	74:43:28	7.011	34.153	0.43
2015-04-03 23:22:55	74:43:57	7.011	33.589	0.43
2015-04-03 23:23:25	74:44:27	7.011	33.589	0.43
2015-04-03 23:23:55	74:44:57	7.011	33.589	0.43
2015-04-03 23:24:25	74:45:28	7.011	33.589	0.43
2015-04-03 23:24:55	74:45:57	7.011	33.589	0.43
2015-04-03 23:25:25	74:46:28	7.011	33.589	0.43
2015-04-03 23:25:55	74:46:58	7.011	33.589	0.43
2015-04-03 23:26:25	74:47:27	7.011	33.589	0.43
2015-04-03 23:26:55	74:47:57	7.011	33.589	0.43
2015-04-03 23:27:25	74:48:27	7.011	33.589	0.43
2015-04-03 23:27:55	74:48:58	7.011	33.589	0.43
2015-04-03 23:28:25	74:49:27	7.011	33.589	0.43
2015-04-03 23:28:55	74:49:57	7.011	33.589	0.43
2015-04-03 23:29:25	74:50:27	7.011	33.589	0.43
2015-04-03 23:29:55	74:50:57	7.011	33.589	0.43
2015-04-03 23:30:25	74:51:27	7.011	34.389	0.43
2015-04-03 23:30:55	74:51:58	7.011	34.389	0.43
2015-04-03 23:31:25	74:52:28	7.011	35.397	0.43
2015-04-03 23:31:55	74:52:57	7.011	36.278	0.43
2015-04-03 23:32:25	74:53:27	7.011	36.203	0.43
2015-04-03 23:32:55	74:53:58	7.011	36.203	0.43
2015-04-03 23:33:25	74:54:27	7.011	36.203	0.43
2015-04-03 23:33:55	74:54:57	7.011	36.203	0.43
2015-04-03 23:34:25	74:55:27	7.011	37.260	0.43
2015-04-03 23:34:55	74:55:58	7.011	37.260	0.43
2015-04-03 23:35:25	74:56:27	7.011	37.260	0.43
2015-04-03 23:35:55	74:56:58	7.011	37.260	0.43
2015-04-03 23:36:25	74:57:28	7.011	37.260	0.43
2015-04-03 23:36:55	74:57:57	7.011	37.260	0.43
2015-04-03 23:37:25	74:58:27	7.011	37.260	0.43
2015-04-03 23:37:55	74:58:57	7.011	37.260	0.43
2015-04-03 23:38:25	74:59:28	6.980	36.106	0.43
2015-04-03 23:38:55	74:59:58	6.980	36.106	0.43
2015-04-03 23:39:25	75:00:27	6.980	36.106	0.43
2015-04-03 23:39:55	75:00:57	6.980	36.106	0.43
2015-04-03 23:40:25	75:01:27	6.980	36.106	0.43
2015-04-03 23:40:55	75:01:57	6.980	36.106	0.43
2015-04-03 23:41:25	75:02:28	6.980	36.106	0.43
2015-04-03 23:41:55	75:02:57	6.980	36.106	0.43
2015-04-03 23:42:25	75:03:27	6.980	36.106	0.43
2015-04-03 23:42:55	75:03:58	6.980	36.106	0.43
2015-04-03 23:43:25	75:04:27	6.980	36.106	0.43
2015-04-03 23:43:55	75:04:57	6.980	36.106	0.43
2015-04-03 23:44:25	75:05:28	6.980	36.106	0.43
2015-04-03 23:44:55	75:05:57	6.980	36.106	0.43
2015-04-03 23:45:25	75:06:28	6.980	36.106	0.43
2015-04-03 23:45:55	75:06:57	6.980	36.106	0.43
2015-04-03 23:46:25	75:07:27	6.980	36.106	0.43
2015-04-03 23:46:55	75:07:58	6.980	36.106	0.43
2015-04-03 23:47:25	75:08:27	6.980	36.106	0.43
2015-04-03 23:47:55	75:08:57	6.980	36.106	0.43
2015-04-03 23:48:25	75:09:27	6.980	36.106	0.43
2015-04-03 23:48:55	75:09:57	6.980	36.106	0.43
2015-04-03 23:49:25	75:10:27	6.980	36.106	0.43
2015-04-03 23:49:55	75:10:57	6.980	36.106	0.43
2015-04-03 23:50:25	75:11:27	6.980	36.106	0.43
2015-04-03 23:50:55	75:11:57	6.980	36.106	0.43
2015-04-03 23:51:25	75:12:27	6.980	36.106	0.43
2015-04-03 23:51:55	75:12:57	6.980	36.106	0.43
2015-04-03 23:52:25	75:13:27	6.980	36.106	0.43
2015-04-03 23:52:55	75:13:57	6.980	36.106	0.43
2015-04-03 23:53:25	75:14:28	6.980	36.106	0.43
2015-04-03 23:53:55	75:14:57	6.980	36.106	0.43
2015-04-03 23:54:25	75:15:28	6.980	36.106	0.43
2015-04-03 23:54:55	75:15:58	6.980	36.106	0.43
2015-04-03 23:55:25	75:16:28	6.980	36.106	0.43
2015-04-03 23:55:55	75:16:57	6.980	36.106	0.43
2015-04-03 23:56:25	75:17:27	6.980	35.954	0.43
2015-04-03 23:56:55	75:17:57	6.980	35.954	0.43
2015-04-03 23:57:25	75:18:27	6.980	35.954	0.43
2015-04-03 23:57:55	75:18:57	6.980	35.954	0.43
2015-04-03 23:58:25	75:19:28	6.980	35.954	0.43
2015-04-03 23:58:55	75:19:57	6.980	35.954	0.43
2015-04-03 23:59:25	75:20:27	6.980	35.954	0.43
2015-04-03 23:59:55	75:20:57	6.980	35.954	0.43
2015-04-04 00:00:25	75:21:27	6.980	35.954	0.43
2015-04-04 00:00:55	75:21:57	6.980	35.954	0.43
2015-04-04 00:01:25	75:22:27	6.980	35.954	0.43
2015-04-04 00:01:55	75:22:58	6.980	35.954	0.43
2015-04-04 00:02:25	75:23:27	6.980	35.158	0.43
2015-04-04 00:02:55	75:23:57	6.980	35.158	0.43
2015-04-04 00:03:25	75:24:27	6.980	35.158	0.43
2015-04-04 00:03:55	75:24:58	6.980	35.158	0.43
2015-04-04 00:04:25	75:25:27	6.980	35.158	0.43
2015-04-04 00:04:55	75:25:57	6.980	35.158	0.43
2015-04-04 00:05:25	75:26:27	6.980	35.158	0.43
2015-04-04 00:05:55	75:26:57	6.980	35.158	0.43
2015-04-04 00:06:25	75:27:27	6.980	35.158	0.43
2015-04-04 00:06:55	75:27:57	6.980	35.158	0.43
2015-04-04 00:07:25	75:28:27	6.980	35.158	0.43
2015-04-04 00:07:55	75:28:58	6.980	35.158	0.43
2015-04-04 00:08:25	75:29:28	7.017	35.100	0.43
2015-04-04 00:08:55	75:29:57	7.017	35.100	0.43
2015-04-04 00:09:25	75:30:28	7.017	35.100	0.43
2015-04-04 00:09:55	75:30:57	7.017	35.100	0.43
2015-04-04 00:10:25	75:31:28	7.017	35.100	0.43
2015-04-04 00:10:55	75:31:57	7.017	35.100	0.43
2015-04-04 00:11:25	75:32:28	7.017	35.100	0.43
2015-04-04 00:11:55	75:32:57	7.017	35.100	0.43
2015-04-04 00:12:25	75:33:27	7.017	35.100	0.43
2015-04-04 00:12:55	75:33:57	7.017	35.100	0.43
2015-04-04 00:13:25	75:34:27	7.017	35.100	0.43
2015-04-04 00:13:55	75:34:57	7.017	35.100	0.43
2015-04-04 00:14:25	75:35:27	7.017	35.100	0.43
2015-04-04 00:14:55	75:35:57	7.017	35.100	0.43
2015-04-04 00:15:25	75:36:27	7.017	35.100	0.43
2015-04-04 00:15:55	75:36:58	7.017	35.100	0.43
2015-04-04 00:16:25	75:37:27	7.017	35.100	0.43
2015-04-04 00:16:55	75:37:58	7.017	35.100	0.43
2015-04-04 00:17:25	75:38:28	7.017	35.100	0.43
2015-04-04 00:17:55	75:38:57	7.017	35.100	0.43
2015-04-04 00:18:25	75:39:27	7.017	35.100	0.43
2015-04-04 00:18:55	75:39:58	7.017	35.100	0.43
2015-04-04 00:19:25	75:40:27	7.017	35.100	0.43
2015-04-04 00:19:55	75:40:58	7.017	35.100	0.43
2015-04-04 00:20:25	75:41:27	7.017	35.100	0.43
2015-04-04 00:20:55	75:41:58	7.017	34.720	0.43
2015-04-04 00:21:25	75:42:28	7.017	34.720	0.43
2015-04-04 00:21:55	75:42:57	7.017	34.720	0.43
2015-04-04 00:22:25	75:43:27	7.017	34.720	0.43
2015-04-04 00:22:55	75:43:57	7.017	34.720	0.43
2015-04-04 00:23:25	75:44:28	7.017	34.720	0.43
2015-04-04 00:23:55	75:44:58	7.017	34.720	0.43
2015-04-04 00:24:25	75:45:27	7.017	34.720	0.43
2015-04-04 00:24:55	75:45:57	7.017	34.720	0.43
2015-04-04 00:25:25	75:46:27	7.017	34.314	0.43
2015-04-04 00:25:55	75:46:57	7.017	34.314	0.43
2015-04-04 00:26:25	75:47:27	7.017	34.314	0.43
2015-04-04 00:26:55	75:47:57	7.017	34.314	0.43
2015-04-04 00:27:25	75:48:28	7.017	34.314	0.43
2015-04-04 00:27:55	75:48:57	7.017	34.314	0.43
2015-04-04 00:28:25	75:49:27	7.017	34.314	0.43
2015-04-04 00:28:55	75:49:57	7.017	34.314	0.43
2015-04-04 00:29:25	75:50:27	7.017	34.314	0.43
2015-04-04 00:29:55	75:50:57	7.017	34.314	0.43
2015-04-04 00:30:25	75:51:28	7.017	34.314	0.43
2015-04-04 00:30:55	75:51:58	7.017	34.314	0.43
2015-04-04 00:31:25	75:52:27	7.017	34.314	0.43
2015-04-04 00:31:55	75:52:57	7.017	34.314	0.43
2015-04-04 00:32:25	75:53:27	7.017	34.314	0.43
2015-04-04 00:32:55	75:53:57	7.017	34.314	0.43
2015-04-04 00:33:25	75:54:27	7.017	34.314	0.43
2015-04-04 00:33:55	75:54:57	7.017	34.314	0.43
2015-04-04 00:34:25	75:55:27	7.017	34.314	0.43
2015-04-04 00:34:55	75:55:57	7.017	34.314	0.43
2015-04-04 00:35:25	75:56:27	7.017	34.314	0.43
2015-04-04 00:35:55	75:56:58	7.017	34.314	0.43
2015-04-04 00:36:25	75:57:27	7.017	34.314	0.43
2015-04-04 00:36:55	75:57:58	7.017	34.314	0.43
2015-04-04 00:37:25	75:58:27	7.017	34.314	0.43
2015-04-04 00:37:55	75:58:58	7.017	34.314	0.43
2015-04-04 00:38:25	75:59:28	7.025	34.162	0.41
2015-04-04 00:38:55	75:59:57	7.025	34.162	0.41
2015-04-04 00:39:25	76:00:27	7.025	33.676	0.41
2015-04-04 00:39:55	76:00:58	7.025	33.676	0.41
2015-04-04 00:40:25	76:01:27	7.025	33.676	0.41
2015-04-04 00:40:55	76:01:58	7.025	33.676	0.41
2015-04-04 00:41:25	76:02:27	7.025	33.676	0.41
2015-04-04 00:41:55	76:02:57	7.025	33.676	0.41
2015-04-04 00:42:25	76:03:27	7.025	33.676	0.41
2015-04-04 00:42:55	76:03:57	7.025	33.676	0.41
2015-04-04 00:43:25	76:04:28	7.025	33.676	0.41
2015-04-04 00:43:55	76:04:57	7.025	33.676	0.41
2015-04-04 00:44:25	76:05:27	7.025	33.676	0.41
2015-04-04 00:44:55	76:05:58	7.025	32.817	0.41
2015-04-04 00:45:25	76:06:27	7.025	32.817	0.41
2015-04-04 00:45:55	76:06:57	7.025	32.817	0.41
2015-04-04 00:46:25	76:07:27	7.025	32.817	0.41
2015-04-04 00:46:55	76:07:58	7.025	32.660	0.41
2015-04-04 00:47:25	76:08:27	7.025	32.660	0.41
2015-04-04 00:47:55	76:08:58	7.025	32.660	0.41
2015-04-04 00:48:25	76:09:28	7.025	32.660	0.41
2015-04-04 00:48:55	76:09:58	7.025	32.660	0.41
2015-04-04 00:49:25	76:10:27	7.025	32.660	0.41
2015-04-04 00:49:55	76:10:57	7.025	32.660	0.41
2015-04-04 00:50:25	76:11:27	7.025	32.660	0.41
2015-04-04 00:50:55	76:11:57	7.025	32.660	0.41
2015-04-04 00:51:25	76:12:27	7.025	32.660	0.41
2015-04-04 00:51:55	76:12:58	7.025	32.660	0.41
2015-04-04 00:52:25	76:13:27	7.025	34.201	0.41
2015-04-04 00:52:55	76:13:58	7.025	34.201	0.41
2015-04-04 00:53:25	76:14:28	7.025	34.723	0.41
2015-04-04 00:53:55	76:14:57	7.025	34.723	0.41
2015-04-04 00:54:25	76:15:28	7.025	35.212	0.41
2015-04-04 00:54:55	76:15:57	7.025	35.212	0.41
2015-04-04 00:55:25	76:16:27	7.025	35.212	0.41
2015-04-04 00:55:55	76:16:57	7.025	35.212	0.41
2015-04-04 00:56:25	76:17:27	7.025	36.145	0.41
2015-04-04 00:56:55	76:17:57	7.025	36.145	0.41
2015-04-04 00:57:25	76:18:27	7.025	36.145	0.41
2015-04-04 00:57:55	76:18:58	7.025	36.145	0.41
2015-04-04 00:58:25	76:19:27	7.025	36.145	0.41
2015-04-04 00:58:55	76:19:57	7.025	36.145	0.41
2015-04-04 00:59:25	76:20:28	7.025	36.145	0.41
2015-04-04 00:59:55	76:20:57	7.025	36.145	0.41
2015-04-04 01:00:25	76:21:27	7.025	36.927	0.41
2015-04-04 01:00:55	76:21:57	7.025	36.927	0.41
2015-04-04 01:01:25	76:22:27	7.025	36.927	0.41
2015-04-04 01:01:55	76:22:57	7.025	36.927	0.41
2015-04-04 01:02:25	76:23:28	7.025	36.927	0.41
2015-04-04 01:02:55	76:23:58	7.025	36.927	0.41
2015-04-04 01:03:25	76:24:27	7.025	36.927	0.41
2015-04-04 01:03:55	76:24:57	7.025	36.927	0.41
2015-04-04 01:04:25	76:25:27	7.025	36.927	0.41
2015-04-04 01:04:55	76:25:58	7.025	36.927	0.41
2015-04-04 01:05:25	76:26:27	7.025	35.723	0.41
2015-04-04 01:05:55	76:26:57	7.025	35.723	0.41
2015-04-04 01:06:25	76:27:27	7.025	35.723	0.41
2015-04-04 01:06:55	76:27:57	7.025	35.723	0.41
2015-04-04 01:07:25	76:28:27	7.025	35.723	0.41
2015-04-04 01:07:55	76:28:57	7.025	35.723	0.41
2015-04-04 01:08:25	76:29:27	7.005	36.411	0.44
2015-04-04 01:08:55	76:29:58	7.005	36.411	0.44
2015-04-04 01:09:25	76:30:28	7.005	37.255	0.44
2015-04-04 01:09:55	76:30:57	7.005	37.255	0.44
2015-04-04 01:10:25	76:31:28	7.005	37.255	0.44
2015-04-04 01:10:55	76:31:57	7.005	37.255	0.44
2015-04-04 01:11:25	76:32:28	7.005	37.255	0.44
2015-04-04 01:11:55	76:32:57	7.005	36.214	0.44
2015-04-04 01:12:25	76:33:28	7.005	36.214	0.44
2015-04-04 01:12:55	76:33:57	7.005	36.214	0.44
2015-04-04 01:13:25	76:34:27	7.005	36.214	0.44
2015-04-04 01:13:55	76:34:57	7.005	36.214	0.44
2015-04-04 01:14:25	76:35:27	7.005	36.214	0.44
2015-04-04 01:14:55	76:35:57	7.005	36.214	0.44
2015-04-04 01:15:25	76:36:28	7.005	36.214	0.44
2015-04-04 01:15:55	76:36:57	7.005	36.214	0.44
2015-04-04 01:16:25	76:37:27	7.005	36.214	0.44
2015-04-04 01:16:55	76:37:58	7.005	36.214	0.44
2015-04-04 01:17:25	76:38:27	7.005	36.214	0.44
2015-04-04 01:17:55	76:38:58	7.005	36.214	0.44
2015-04-04 01:18:25	76:39:27	7.005	36.214	0.44
2015-04-04 01:18:55	76:39:57	7.005	35.276	0.44
2015-04-04 01:19:25	76:40:27	7.005	35.276	0.44
2015-04-04 01:19:55	76:40:57	7.005	35.276	0.44
2015-04-04 01:20:25	76:41:27	7.005	35.276	0.44
2015-04-04 01:20:55	76:41:58	7.005	35.276	0.44
2015-04-04 01:21:25	76:42:27	7.005	35.276	0.44
2015-04-04 01:21:55	76:42:58	7.005	35.276	0.44
2015-04-04 01:22:25	76:43:27	7.005	35.276	0.44
2015-04-04 01:22:55	76:43:58	7.005	35.276	0.44
2015-04-04 01:23:25	76:44:27	7.005	35.276	0.44
2015-04-04 01:23:55	76:44:57	7.005	35.276	0.44
2015-04-04 01:24:25	76:45:27	7.005	35.276	0.44
2015-04-04 01:24:55	76:45:57	7.005	35.276	0.44
2015-04-04 01:25:25	76:46:27	7.005	35.276	0.44
2015-04-04 01:25:55	76:46:58	7.005	35.276	0.44
2015-04-04 01:26:25	76:47:27	7.005	35.276	0.44
2015-04-04 01:26:55	76:47:57	7.005	35.276	0.44
2015-04-04 01:27:25	76:48:27	7.005	35.276	0.44
2015-04-04 01:27:55	76:48:57	7.005	35.276	0.44
2015-04-04 01:28:25	76:49:28	7.005	35.276	0.44
2015-04-04 01:28:55	76:49:57	7.005	35.276	0.44
2015-04-04 01:29:25	76:50:27	7.005	35.276	0.44
2015-04-04 01:29:55	76:50:57	7.005	35.276	0.44
2015-04-04 01:30:25	76:51:27	7.005	35.276	0.44
2015-04-04 01:30:55	76:51:58	7.005	35.276	0.44
2015-04-04 01:31:25	76:52:28	7.005	35.276	0.44
2015-04-04 01:31:55	76:52:58	7.005	35.276	0.44
2015-04-04 01:32:25	76:53:27	7.005	35.276	0.44
2015-04-04 01:32:55	76:53:58	7.005	35.276	0.44
2015-04-04 01:33:25	76:54:27	7.005	35.276	0.44
2015-04-04 01:33:55	76:54:58	7.005	35.276	0.44
2015-04-04 01:34:25	76:55:27	7.005	35.276	0.44
2015-04-04 01:34:55	76:55:58	7.005	35.276	0.44
2015-04-04 01:35:25	76:56:27	7.005	35.276	0.44
2015-04-04 01:35:55	76:56:57	7.005	35.276	0.44
2015-04-04 01:36:25	76:57:27	7.005	35.276	0.44
2015-04-04 01:36:55	76:57:58	7.005	34.995	0.44
2015-04-04 01:37:25	76:58:27	7.005	34.995	0.44
2015-04-04 01:37:55	76:58:58	7.005	34.995	0.44
2015-04-04 01:38:25	76:59:28	7.001	34.842	0.42
2015-04-04 01:38:55	76:59:57	7.001	34.842	0.42
2015-04-04 01:39:25	77:00:27	7.001	34.842	0.42
2015-04-04 01:39:55	77:00:57	7.001	34.842	0.42
2015-04-04 01:40:25	77:01:28	7.001	34.842	0.42
2015-04-04 01:40:55	77:01:57	7.001	34.282	0.42
2015-04-04 01:41:25	77:02:27	7.001	34.282	0.42
2015-04-04 01:41:55	77:02:57	7.001	34.282	0.42
2015-04-04 01:42:25	77:03:27	7.001	34.282	0.42
2015-04-04 01:42:55	77:03:57	7.001	34.282	0.42
2015-04-04 01:43:25	77:04:28	7.001	34.282	0.42
2015-04-04 01:43:55	77:04:57	7.001	34.282	0.42
2015-04-04 01:44:25	77:05:28	7.001	34.282	0.42
2015-04-04 01:44:55	77:05:57	7.001	34.282	0.42
2015-04-04 01:45:25	77:06:27	7.001	34.282	0.42
2015-04-04 01:45:55	77:06:58	7.001	34.282	0.42
2015-04-04 01:46:25	77:07:27	7.001	34.282	0.42
2015-04-04 01:46:55	77:07:57	7.001	34.282	0.42
2015-04-04 01:47:25	77:08:28	7.001	34.282	0.42
2015-04-04 01:47:55	77:08:57	7.001	34.282	0.42
2015-04-04 01:48:25	77:09:27	7.001	34.282	0.42
2015-04-04 01:48:55	77:09:58	7.001	34.282	0.42
2015-04-04 01:49:25	77:10:27	7.001	34.282	0.42
2015-04-04 01:49:55	77:10:57	7.001	34.282	0.42
2015-04-04 01:50:25	77:11:28	7.001	34.282	0.42
2015-04-04 01:50:55	77:11:57	7.001	34.282	0.42
2015-04-04 01:51:25	77:12:27	7.001	34.282	0.42
2015-04-04 01:51:55	77:12:57	7.001	34.282	0.42
2015-04-04 01:52:25	77:13:27	7.001	33.937	0.42
2015-04-04 01:52:55	77:13:57	7.001	33.937	0.42
2015-04-04 01:53:25	77:14:27	7.001	33.937	0.42
2015-04-04 01:53:55	77:14:57	7.001	33.937	0.42
2015-04-04 01:54:25	77:15:28	7.001	33.937	0.42
2015-04-04 01:54:55	77:15:57	7.001	33.937	0.42
2015-04-04 01:55:25	77:16:27	7.001	33.937	0.42
2015-04-04 01:55:55	77:16:57	7.001	33.937	0.42
2015-04-04 01:56:25	77:17:28	7.001	33.937	0.42
2015-04-04 01:56:55	77:17:57	7.001	33.937	0.42
2015-04-04 01:57:25	77:18:27	7.001	33.937	0.42
2015-04-04 01:57:55	77:18:57	7.001	33.937	0.42
2015-04-04 01:58:25	77:19:27	7.001	33.937	0.42
2015-04-04 01:58:55	77:19:57	7.001	33.937	0.42
2015-04-04 01:59:25	77:20:28	7.001	33.937	0.42
2015-04-04 01:59:55	77:20:58	7.001	33.937	0.42
2015-04-04 02:00:25	77:21:28	7.001	33.937	0.42
2015-04-04 02:00:55	77:21:58	7.001	33.937	0.42
2015-04-04 02:01:25	77:22:27	7.001	33.937	0.42
2015-04-04 02:01:55	77:22:57	7.001	33.937	0.42
2015-04-04 02:02:25	77:23:27	7.001	33.937	0.42
