Timestamp	Inoculation Time []	pH2.PV [pH]	DO2.PV [%DO]	XCO2 2.Out [%]
2015-04-02 18:06:12	45:27:14	6.969	21.404	0.35
2015-04-02 18:06:42	45:27:45	6.969	21.035	0.35
2015-04-02 18:07:12	45:28:14	6.969	20.821	0.35
2015-04-02 18:07:42	45:28:45	6.969	20.005	0.35
2015-04-02 18:08:12	45:29:15	6.969	24.169	0.35
2015-04-02 18:08:42	45:29:45	6.969	25.126	0.35
2015-04-02 18:09:12	45:30:15	6.969	27.755	0.35
2015-04-02 18:09:42	45:30:45	6.969	28.039	0.35
2015-04-02 18:10:12	45:31:15	6.969	25.906	0.35
2015-04-02 18:10:42	45:31:45	6.969	25.106	0.35
2015-04-02 18:11:12	45:32:15	6.969	24.632	0.35
2015-04-02 18:11:42	45:32:45	6.969	24.654	0.35
2015-04-02 18:12:12	45:33:14	6.969	29.806	0.35
2015-04-02 18:12:42	45:33:45	6.969	30.941	0.35
2015-04-02 18:13:12	45:34:15	6.969	28.473	0.35
2015-04-02 18:13:42	45:34:44	6.969	25.797	0.35
2015-04-02 18:14:12	45:35:14	6.969	23.882	0.35
2015-04-02 18:14:42	45:35:44	6.969	22.415	0.35
2015-04-02 18:15:12	45:36:14	6.969	21.029	0.35
2015-04-02 18:15:42	45:36:44	6.969	20.147	0.35
2015-04-02 18:16:12	45:37:15	6.969	19.391	0.35
2015-04-02 18:16:42	45:37:45	6.969	18.851	0.35
2015-04-02 18:17:12	45:38:15	6.969	16.912	0.35
2015-04-02 18:17:42	45:38:45	6.969	16.620	0.35
2015-04-02 18:18:12	45:39:15	6.969	16.620	0.35
2015-04-02 18:18:42	45:39:44	6.969	15.329	0.35
2015-04-02 18:19:12	45:40:15	6.969	14.763	0.35
2015-04-02 18:19:42	45:40:45	6.969	14.763	0.35
2015-04-02 18:20:12	45:41:14	6.969	16.932	0.35
2015-04-02 18:20:42	45:41:45	6.969	20.998	0.35
2015-04-02 18:21:12	45:42:15	6.969	20.335	0.35
2015-04-02 18:21:42	45:42:44	6.969	20.335	0.35
2015-04-02 18:22:12	45:43:14	6.969	19.012	0.35
2015-04-02 18:22:42	45:43:44	6.969	18.100	0.35
2015-04-02 18:23:12	45:44:14	6.969	21.056	0.35
2015-04-02 18:23:42	45:44:45	6.969	23.890	0.35
2015-04-02 18:24:12	45:45:15	6.969	25.307	0.35
2015-04-02 18:24:42	45:45:45	6.969	23.301	0.35
2015-04-02 18:25:12	45:46:15	6.969	23.868	0.35
2015-04-02 18:25:42	45:46:45	6.969	22.017	0.35
2015-04-02 18:26:12	45:47:15	6.969	20.926	0.35
2015-04-02 18:26:42	45:47:44	6.969	18.692	0.35
2015-04-02 18:27:12	45:48:15	6.969	16.652	0.35
2015-04-02 18:27:42	45:48:45	6.969	15.288	0.35
2015-04-02 18:28:12	45:49:14	6.969	13.530	0.35
2015-04-02 18:28:42	45:49:44	6.969	12.266	0.35
2015-04-02 18:29:12	45:50:15	6.969	10.974	0.35
2015-04-02 18:29:42	45:50:44	6.969	10.974	0.35
2015-04-02 18:30:12	45:51:14	6.969	12.575	0.35
2015-04-02 18:30:42	45:51:44	6.969	16.022	0.35
2015-04-02 18:31:12	45:52:15	6.969	17.768	0.35
2015-04-02 18:31:42	45:52:45	6.969	17.309	0.35
2015-04-02 18:32:12	45:53:15	6.969	17.309	0.35
2015-04-02 18:32:42	45:53:45	6.969	17.309	0.35
2015-04-02 18:33:12	45:54:15	6.969	16.081	0.35
2015-04-02 18:33:42	45:54:45	6.969	19.539	0.35
2015-04-02 18:34:12	45:55:15	6.969	22.130	0.35
2015-04-02 18:34:42	45:55:44	6.969	23.158	0.35
2015-04-02 18:35:12	45:56:15	6.969	26.623	0.35
2015-04-02 18:35:42	45:56:45	6.969	25.659	0.35
2015-04-02 18:36:12	45:57:15	6.969	23.355	0.35
2015-04-02 18:36:42	45:57:45	6.969	21.232	0.35
2015-04-02 18:37:12	45:58:14	6.969	17.741	0.35
2015-04-02 18:37:42	45:58:44	6.949	15.853	0.35
2015-04-02 18:38:12	45:59:14	6.949	15.065	0.35
2015-04-02 18:38:42	45:59:45	6.949	14.517	0.35
2015-04-02 18:39:12	46:00:15	6.949	15.270	0.35
2015-04-02 18:39:42	46:00:45	6.949	18.034	0.35
2015-04-02 18:40:12	46:01:15	6.949	19.210	0.35
2015-04-02 18:40:42	46:01:45	6.949	21.889	0.35
2015-04-02 18:41:12	46:02:14	6.949	22.274	0.35
2015-04-02 18:41:42	46:02:45	6.949	23.027	0.35
2015-04-02 18:42:12	46:03:15	6.949	24.967	0.35
2015-04-02 18:42:42	46:03:44	6.949	26.329	0.35
2015-04-02 18:43:12	46:04:14	6.949	26.329	0.35
2015-04-02 18:43:42	46:04:45	6.949	24.724	0.35
2015-04-02 18:44:12	46:05:15	6.949	23.848	0.35
2015-04-02 18:44:42	46:05:44	6.949	23.339	0.35
2015-04-02 18:45:12	46:06:15	6.949	20.863	0.35
2015-04-02 18:45:42	46:06:44	6.949	17.976	0.35
2015-04-02 18:46:12	46:07:15	6.949	16.566	0.35
2015-04-02 18:46:42	46:07:45	6.949	15.264	0.35
2015-04-02 18:47:12	46:08:15	6.949	14.210	0.35
2015-04-02 18:47:42	46:08:45	6.949	14.210	0.35
2015-04-02 18:48:12	46:09:15	6.949	14.300	0.35
2015-04-02 18:48:42	46:09:45	6.949	13.538	0.35
2015-04-02 18:49:12	46:10:15	6.949	13.538	0.35
2015-04-02 18:49:42	46:10:45	6.949	12.055	0.35
2015-04-02 18:50:12	46:11:15	6.949	11.208	0.35
2015-04-02 18:50:42	46:11:44	6.949	11.561	0.35
2015-04-02 18:51:12	46:12:14	6.949	9.952	0.35
2015-04-02 18:51:42	46:12:45	6.949	8.979	0.35
2015-04-02 18:52:12	46:13:15	6.949	9.463	0.35
2015-04-02 18:52:42	46:13:44	6.949	9.463	0.35
2015-04-02 18:53:12	46:14:14	6.949	9.463	0.35
2015-04-02 18:53:42	46:14:45	6.949	9.463	0.35
2015-04-02 18:54:12	46:15:15	6.949	9.463	0.35
2015-04-02 18:54:42	46:15:45	6.949	9.463	0.35
2015-04-02 18:55:12	46:16:15	6.949	9.463	0.35
2015-04-02 18:55:42	46:16:45	6.949	8.270	0.35
2015-04-02 18:56:12	46:17:15	6.949	8.629	0.35
2015-04-02 18:56:42	46:17:45	6.949	10.673	0.35
2015-04-02 18:57:12	46:18:14	6.949	12.218	0.35
2015-04-02 18:57:42	46:18:45	6.949	12.070	0.35
2015-04-02 18:58:12	46:19:15	6.949	12.070	0.35
2015-04-02 18:58:42	46:19:44	6.949	12.388	0.35
2015-04-02 18:59:12	46:20:14	6.949	11.239	0.35
2015-04-02 18:59:42	46:20:44	6.949	11.239	0.35
2015-04-02 19:00:12	46:21:15	6.949	11.239	0.35
2015-04-02 19:00:42	46:21:44	6.949	12.612	0.35
2015-04-02 19:01:12	46:22:15	6.949	17.888	0.35
2015-04-02 19:01:42	46:22:45	6.949	18.034	0.35
2015-04-02 19:02:12	46:23:15	6.949	19.664	0.35
2015-04-02 19:02:42	46:23:45	6.949	19.228	0.35
2015-04-02 19:03:12	46:24:15	6.949	18.171	0.35
2015-04-02 19:03:42	46:24:45	6.949	17.469	0.35
2015-04-02 19:04:12	46:25:15	6.949	17.469	0.35
2015-04-02 19:04:42	46:25:45	6.949	17.056	0.35
2015-04-02 19:05:12	46:26:14	6.949	16.316	0.35
2015-04-02 19:05:42	46:26:44	6.949	15.121	0.35
2015-04-02 19:06:12	46:27:15	6.949	18.490	0.35
2015-04-02 19:06:42	46:27:44	6.949	20.345	0.35
2015-04-02 19:07:12	46:28:14	6.949	20.534	0.35
2015-04-02 19:07:42	46:28:45	6.969	19.183	0.35
2015-04-02 19:08:12	46:29:14	6.969	17.136	0.35
2015-04-02 19:08:42	46:29:45	6.969	15.774	0.35
2015-04-02 19:09:12	46:30:15	6.969	15.030	0.35
2015-04-02 19:09:42	46:30:45	6.969	17.916	0.35
2015-04-02 19:10:12	46:31:15	6.969	20.704	0.35
2015-04-02 19:10:42	46:31:45	6.969	21.245	0.35
2015-04-02 19:11:12	46:32:15	6.969	19.235	0.35
2015-04-02 19:11:42	46:32:45	6.969	18.210	0.35
2015-04-02 19:12:12	46:33:15	6.969	21.566	0.35
2015-04-02 19:12:42	46:33:45	6.969	22.877	0.35
2015-04-02 19:13:12	46:34:14	6.969	25.198	0.35
2015-04-02 19:13:42	46:34:44	6.969	25.176	0.35
2015-04-02 19:14:12	46:35:15	6.969	31.716	0.35
2015-04-02 19:14:42	46:35:44	6.969	32.943	0.35
2015-04-02 19:15:12	46:36:15	6.969	32.679	0.35
2015-04-02 19:15:42	46:36:44	6.969	30.726	0.35
2015-04-02 19:16:12	46:37:15	6.969	29.155	0.35
2015-04-02 19:16:42	46:37:45	6.969	29.201	0.35
2015-04-02 19:17:12	46:38:15	6.969	32.338	0.35
2015-04-02 19:17:42	46:38:45	6.969	32.491	0.35
2015-04-02 19:18:12	46:39:15	6.969	32.491	0.35
2015-04-02 19:18:42	46:39:45	6.969	31.718	0.35
2015-04-02 19:19:12	46:40:15	6.969	34.864	0.35
2015-04-02 19:19:42	46:40:44	6.969	33.150	0.35
2015-04-02 19:20:12	46:41:15	6.969	29.570	0.35
2015-04-02 19:20:42	46:41:45	6.969	29.465	0.35
2015-04-02 19:21:12	46:42:14	6.969	28.131	0.35
2015-04-02 19:21:42	46:42:44	6.969	28.373	0.35
2015-04-02 19:22:12	46:43:14	6.969	30.260	0.35
2015-04-02 19:22:42	46:43:44	6.969	31.720	0.35
2015-04-02 19:23:12	46:44:15	6.969	32.123	0.35
2015-04-02 19:23:42	46:44:45	6.969	32.123	0.35
2015-04-02 19:24:12	46:45:15	6.969	31.936	0.35
2015-04-02 19:24:42	46:45:45	6.969	35.119	0.35
2015-04-02 19:25:12	46:46:15	6.969	35.325	0.35
2015-04-02 19:25:42	46:46:45	6.969	32.397	0.35
2015-04-02 19:26:12	46:47:14	6.969	29.741	0.35
2015-04-02 19:26:42	46:47:45	6.969	27.161	0.35
2015-04-02 19:27:12	46:48:15	6.969	24.489	0.35
2015-04-02 19:27:42	46:48:45	6.969	21.960	0.35
2015-04-02 19:28:12	46:49:14	6.969	21.171	0.35
2015-04-02 19:28:42	46:49:45	6.969	24.977	0.35
2015-04-02 19:29:12	46:50:14	6.969	24.935	0.35
2015-04-02 19:29:42	46:50:44	6.969	25.026	0.35
2015-04-02 19:30:12	46:51:14	6.969	22.424	0.35
2015-04-02 19:30:42	46:51:44	6.969	20.674	0.35
2015-04-02 19:31:12	46:52:15	6.969	19.772	0.35
2015-04-02 19:31:42	46:52:45	6.969	20.099	0.35
2015-04-02 19:32:12	46:53:15	6.969	23.381	0.35
2015-04-02 19:32:42	46:53:45	6.969	23.879	0.35
2015-04-02 19:33:12	46:54:15	6.969	25.579	0.35
2015-04-02 19:33:42	46:54:45	6.969	25.700	0.35
2015-04-02 19:34:12	46:55:15	6.969	24.627	0.35
2015-04-02 19:34:42	46:55:45	6.969	25.456	0.35
2015-04-02 19:35:12	46:56:15	6.969	30.044	0.35
2015-04-02 19:35:42	46:56:44	6.969	30.210	0.35
2015-04-02 19:36:12	46:57:14	6.969	28.358	0.35
2015-04-02 19:36:42	46:57:45	6.969	27.858	0.35
2015-04-02 19:37:12	46:58:14	6.969	27.858	0.35
2015-04-02 19:37:42	46:58:45	6.971	28.489	0.35
2015-04-02 19:38:12	46:59:14	6.971	28.489	0.35
2015-04-02 19:38:42	46:59:45	6.971	28.175	0.35
2015-04-02 19:39:12	47:00:15	6.971	25.550	0.35
2015-04-02 19:39:42	47:00:45	6.971	23.661	0.35
2015-04-02 19:40:12	47:01:15	6.971	23.661	0.35
2015-04-02 19:40:42	47:01:45	6.971	22.202	0.35
2015-04-02 19:41:12	47:02:15	6.971	21.133	0.35
2015-04-02 19:41:42	47:02:45	6.971	19.906	0.35
2015-04-02 19:42:12	47:03:14	6.971	18.220	0.35
2015-04-02 19:42:42	47:03:45	6.971	18.460	0.35
2015-04-02 19:43:12	47:04:15	6.971	16.071	0.35
2015-04-02 19:43:42	47:04:45	6.971	15.433	0.35
2015-04-02 19:44:12	47:05:14	6.971	15.143	0.35
2015-04-02 19:44:42	47:05:44	6.971	15.444	0.35
2015-04-02 19:45:12	47:06:14	6.971	19.369	0.35
2015-04-02 19:45:42	47:06:44	6.971	23.200	0.35
2015-04-02 19:46:12	47:07:15	6.971	24.365	0.35
2015-04-02 19:46:42	47:07:45	6.971	21.969	0.35
2015-04-02 19:47:12	47:08:15	6.971	19.462	0.35
2015-04-02 19:47:42	47:08:45	6.971	18.064	0.35
2015-04-02 19:48:12	47:09:15	6.971	18.732	0.35
2015-04-02 19:48:42	47:09:44	6.971	18.242	0.35
2015-04-02 19:49:12	47:10:15	6.971	16.853	0.35
2015-04-02 19:49:42	47:10:45	6.971	15.549	0.35
2015-04-02 19:50:12	47:11:14	6.971	13.880	0.35
2015-04-02 19:50:42	47:11:44	6.971	12.749	0.35
2015-04-02 19:51:12	47:12:15	6.971	12.659	0.35
2015-04-02 19:51:42	47:12:44	6.971	14.750	0.35
2015-04-02 19:52:12	47:13:14	6.971	18.937	0.35
2015-04-02 19:52:42	47:13:44	6.971	23.251	0.35
2015-04-02 19:53:12	47:14:14	6.971	24.658	0.35
2015-04-02 19:53:42	47:14:45	6.971	24.813	0.35
2015-04-02 19:54:12	47:15:15	6.971	24.813	0.35
2015-04-02 19:54:42	47:15:45	6.971	25.549	0.35
2015-04-02 19:55:12	47:16:15	6.971	23.932	0.35
2015-04-02 19:55:42	47:16:45	6.971	23.128	0.35
2015-04-02 19:56:12	47:17:15	6.971	22.029	0.35
2015-04-02 19:56:42	47:17:44	6.971	18.643	0.35
2015-04-02 19:57:12	47:18:15	6.971	18.225	0.35
2015-04-02 19:57:42	47:18:45	6.971	23.446	0.35
2015-04-02 19:58:12	47:19:14	6.971	24.695	0.35
2015-04-02 19:58:42	47:19:44	6.971	21.972	0.35
2015-04-02 19:59:12	47:20:15	6.971	19.459	0.35
2015-04-02 19:59:42	47:20:44	6.971	19.321	0.35
2015-04-02 20:00:12	47:21:14	6.971	21.606	0.35
2015-04-02 20:00:42	47:21:44	6.971	23.383	0.35
2015-04-02 20:01:12	47:22:15	6.971	22.765	0.35
2015-04-02 20:01:42	47:22:45	6.971	21.812	0.35
2015-04-02 20:02:12	47:23:15	6.971	25.431	0.35
2015-04-02 20:02:42	47:23:45	6.971	27.996	0.35
2015-04-02 20:03:12	47:24:15	6.971	27.219	0.35
2015-04-02 20:03:42	47:24:45	6.971	26.928	0.35
2015-04-02 20:04:12	47:25:15	6.971	24.719	0.35
2015-04-02 20:04:42	47:25:44	6.971	23.939	0.35
2015-04-02 20:05:12	47:26:15	6.971	20.778	0.35
2015-04-02 20:05:42	47:26:45	6.971	21.076	0.35
2015-04-02 20:06:12	47:27:14	6.971	21.588	0.35
2015-04-02 20:06:42	47:27:44	6.971	19.905	0.35
2015-04-02 20:07:12	47:28:14	6.971	19.039	0.35
2015-04-02 20:07:42	47:28:44	6.953	17.286	0.35
2015-04-02 20:08:12	47:29:14	6.953	15.764	0.35
2015-04-02 20:08:42	47:29:45	6.953	15.594	0.35
2015-04-02 20:09:12	47:30:15	6.953	14.855	0.35
2015-04-02 20:09:42	47:30:45	6.953	14.855	0.35
2015-04-02 20:10:12	47:31:15	6.953	14.855	0.35
2015-04-02 20:10:42	47:31:45	6.953	15.267	0.35
2015-04-02 20:11:12	47:32:14	6.953	16.420	0.35
2015-04-02 20:11:42	47:32:45	6.953	19.971	0.35
2015-04-02 20:12:12	47:33:15	6.953	21.400	0.35
2015-04-02 20:12:42	47:33:45	6.953	21.400	0.35
2015-04-02 20:13:12	47:34:14	6.953	21.400	0.35
2015-04-02 20:13:42	47:34:45	6.953	22.980	0.35
2015-04-02 20:14:12	47:35:14	6.953	27.385	0.35
2015-04-02 20:14:42	47:35:44	6.953	27.939	0.35
2015-04-02 20:15:12	47:36:14	6.953	27.595	0.35
2015-04-02 20:15:42	47:36:44	6.953	34.385	0.35
2015-04-02 20:16:12	47:37:15	6.953	37.121	0.35
2015-04-02 20:16:42	47:37:45	6.953	33.944	0.35
2015-04-02 20:17:12	47:38:15	6.953	31.529	0.35
2015-04-02 20:17:42	47:38:45	6.953	28.173	0.35
2015-04-02 20:18:12	47:39:15	6.953	25.080	0.35
2015-04-02 20:18:42	47:39:45	6.953	21.383	0.35
2015-04-02 20:19:12	47:40:14	6.953	19.013	0.35
2015-04-02 20:19:42	47:40:45	6.953	17.203	0.35
2015-04-02 20:20:12	47:41:15	6.953	16.841	0.35
2015-04-02 20:20:42	47:41:45	6.953	15.861	0.35
2015-04-02 20:21:12	47:42:15	6.953	14.353	0.35
2015-04-02 20:21:42	47:42:45	6.953	14.046	0.35
2015-04-02 20:22:12	47:43:14	6.953	16.536	0.35
2015-04-02 20:22:42	47:43:44	6.953	19.014	0.35
2015-04-02 20:23:12	47:44:15	6.953	17.490	0.35
2015-04-02 20:23:42	47:44:45	6.953	15.993	0.35
2015-04-02 20:24:12	47:45:15	6.953	15.523	0.35
2015-04-02 20:24:42	47:45:45	6.953	14.353	0.35
2015-04-02 20:25:12	47:46:15	6.953	15.849	0.35
2015-04-02 20:25:42	47:46:45	6.953	16.361	0.35
2015-04-02 20:26:12	47:47:15	6.953	18.128	0.35
2015-04-02 20:26:42	47:47:45	6.953	19.355	0.35
2015-04-02 20:27:12	47:48:14	6.953	16.829	0.35
2015-04-02 20:27:42	47:48:45	6.953	16.829	0.35
2015-04-02 20:28:12	47:49:15	6.953	16.980	0.35
2015-04-02 20:28:42	47:49:45	6.953	16.980	0.35
2015-04-02 20:29:12	47:50:15	6.953	16.980	0.35
2015-04-02 20:29:42	47:50:44	6.953	16.980	0.35
2015-04-02 20:30:12	47:51:14	6.953	14.992	0.35
2015-04-02 20:30:42	47:51:44	6.953	14.882	0.35
2015-04-02 20:31:12	47:52:15	6.953	18.492	0.35
2015-04-02 20:31:42	47:52:45	6.953	17.445	0.35
2015-04-02 20:32:12	47:53:15	6.953	19.812	0.35
2015-04-02 20:32:42	47:53:45	6.953	23.461	0.35
2015-04-02 20:33:12	47:54:15	6.953	22.750	0.35
2015-04-02 20:33:42	47:54:44	6.953	21.023	0.35
2015-04-02 20:34:12	47:55:15	6.953	19.480	0.35
2015-04-02 20:34:42	47:55:45	6.953	20.289	0.35
2015-04-02 20:35:12	47:56:15	6.953	21.213	0.35
2015-04-02 20:35:42	47:56:44	6.953	22.181	0.35
2015-04-02 20:36:12	47:57:15	6.953	22.181	0.35
2015-04-02 20:36:42	47:57:44	6.953	19.155	0.35
2015-04-02 20:37:12	47:58:14	6.953	18.323	0.35
2015-04-02 20:37:42	47:58:44	6.973	16.548	0.35
2015-04-02 20:38:12	47:59:15	6.973	16.415	0.35
2015-04-02 20:38:42	47:59:45	6.973	18.548	0.35
2015-04-02 20:39:12	48:00:15	6.973	19.176	0.35
2015-04-02 20:39:42	48:00:44	6.973	17.964	0.35
2015-04-02 20:40:12	48:01:15	6.973	16.317	0.35
2015-04-02 20:40:42	48:01:45	6.973	14.446	0.35
2015-04-02 20:41:12	48:02:14	6.973	14.475	0.35
2015-04-02 20:41:42	48:02:45	6.973	15.479	0.35
2015-04-02 20:42:12	48:03:15	6.973	15.479	0.35
2015-04-02 20:42:42	48:03:45	6.973	15.479	0.35
2015-04-02 20:43:12	48:04:15	6.973	14.329	0.35
2015-04-02 20:43:42	48:04:44	6.973	14.096	0.35
2015-04-02 20:44:12	48:05:14	6.973	12.983	0.35
2015-04-02 20:44:42	48:05:45	6.973	11.899	0.35
2015-04-02 20:45:12	48:06:14	6.973	11.899	0.35
2015-04-02 20:45:42	48:06:44	6.973	11.899	0.35
2015-04-02 20:46:12	48:07:15	6.973	11.418	0.35
2015-04-02 20:46:42	48:07:45	6.973	10.951	0.35
2015-04-02 20:47:12	48:08:15	6.973	12.099	0.35
2015-04-02 20:47:42	48:08:44	6.973	14.620	0.35
2015-04-02 20:48:12	48:09:15	6.973	15.788	0.35
2015-04-02 20:48:42	48:09:45	6.973	18.593	0.35
2015-04-02 20:49:12	48:10:15	6.973	21.552	0.35
2015-04-02 20:49:42	48:10:45	6.973	19.730	0.35
2015-04-02 20:50:12	48:11:15	6.973	17.591	0.35
2015-04-02 20:50:42	48:11:44	6.973	16.229	0.35
2015-04-02 20:51:12	48:12:15	6.973	14.909	0.35
2015-04-02 20:51:42	48:12:45	6.973	18.444	0.35
2015-04-02 20:52:12	48:13:14	6.973	18.444	0.35
2015-04-02 20:52:42	48:13:45	6.973	18.683	0.35
2015-04-02 20:53:12	48:14:14	6.973	17.152	0.35
2015-04-02 20:53:42	48:14:45	6.973	20.123	0.35
2015-04-02 20:54:12	48:15:15	6.973	20.600	0.35
2015-04-02 20:54:42	48:15:45	6.973	25.740	0.35
2015-04-02 20:55:12	48:16:15	6.973	33.202	0.35
2015-04-02 20:55:42	48:16:45	6.973	34.353	0.35
2015-04-02 20:56:12	48:17:15	6.973	29.130	0.35
2015-04-02 20:56:42	48:17:45	6.865	26.168	0.35
2015-04-02 20:57:12	48:18:14	6.825	24.991	0.35
2015-04-02 20:57:42	48:18:45	6.758	28.090	0.35
2015-04-02 20:58:12	48:19:14	6.758	27.332	0.35
2015-04-02 20:58:42	48:19:45	6.690	26.467	0.35
2015-04-02 20:59:12	48:20:15	6.690	25.015	0.35
2015-04-02 20:59:42	48:20:44	6.630	21.824	0.35
2015-04-02 21:00:12	48:21:14	6.630	20.752	0.35
2015-04-02 21:00:42	48:21:45	6.571	20.167	0.35
2015-04-02 21:01:12	48:22:15	6.571	19.084	0.35
2015-04-02 21:01:42	48:22:45	6.517	18.350	0.35
2015-04-02 21:02:12	48:23:14	6.517	17.876	0.35
2015-04-02 21:02:42	48:23:45	6.517	18.696	0.35
2015-04-02 21:03:12	48:24:15	6.463	20.329	0.35
2015-04-02 21:03:42	48:24:45	6.463	21.003	0.35
2015-04-02 21:04:12	48:25:15	6.463	19.196	0.35
2015-04-02 21:04:42	48:25:45	6.463	18.534	0.35
2015-04-02 21:05:12	48:26:15	6.415	17.488	0.35
2015-04-02 21:05:42	48:26:45	6.415	17.488	0.51
2015-04-02 21:06:12	48:27:15	6.415	18.919	0.51
2015-04-02 21:06:42	48:27:44	6.415	18.919	0.51
2015-04-02 21:07:12	48:28:15	6.415	18.541	0.51
2015-04-02 21:07:42	48:28:44	6.416	17.036	0.55
2015-04-02 21:08:12	48:29:14	6.416	17.036	0.55
2015-04-02 21:08:42	48:29:45	6.416	16.840	0.55
2015-04-02 21:09:12	48:30:15	6.416	15.341	0.55
2015-04-02 21:09:42	48:30:45	6.416	14.705	0.55
2015-04-02 21:10:12	48:31:14	6.416	13.107	0.55
2015-04-02 21:10:42	48:31:45	6.416	11.594	0.55
2015-04-02 21:11:12	48:32:15	6.416	10.225	0.55
2015-04-02 21:11:42	48:32:45	6.416	9.145	0.55
2015-04-02 21:12:12	48:33:15	6.416	9.158	0.55
2015-04-02 21:12:42	48:33:45	6.416	7.908	0.55
2015-04-02 21:13:12	48:34:14	6.416	7.908	0.55
2015-04-02 21:13:42	48:34:45	6.416	7.908	0.55
2015-04-02 21:14:12	48:35:14	6.416	7.908	0.55
2015-04-02 21:14:42	48:35:44	6.416	9.521	0.55
2015-04-02 21:15:12	48:36:15	6.416	12.206	0.55
2015-04-02 21:15:42	48:36:45	6.416	13.513	0.55
2015-04-02 21:16:12	48:37:15	6.416	13.513	0.55
2015-04-02 21:16:42	48:37:45	6.416	13.335	0.55
2015-04-02 21:17:12	48:38:15	6.416	14.382	0.55
2015-04-02 21:17:42	48:38:45	6.416	14.390	0.55
2015-04-02 21:18:12	48:39:14	6.416	13.075	0.55
2015-04-02 21:18:42	48:39:45	6.416	12.277	0.55
2015-04-02 21:19:12	48:40:15	6.416	12.495	0.55
2015-04-02 21:19:42	48:40:44	6.416	10.402	0.55
2015-04-02 21:20:12	48:41:15	6.416	9.443	0.55
2015-04-02 21:20:42	48:41:44	6.416	9.443	0.55
2015-04-02 21:21:12	48:42:14	6.416	9.601	0.55
2015-04-02 21:21:42	48:42:45	6.416	9.186	0.55
2015-04-02 21:22:12	48:43:15	6.416	13.274	0.55
2015-04-02 21:22:42	48:43:45	6.416	13.958	0.55
2015-04-02 21:23:12	48:44:15	6.416	13.958	0.55
2015-04-02 21:23:42	48:44:44	6.416	11.922	0.55
2015-04-02 21:24:12	48:45:15	6.416	11.576	0.55
2015-04-02 21:24:42	48:45:45	6.416	9.644	0.55
2015-04-02 21:25:12	48:46:15	6.416	9.613	0.55
2015-04-02 21:25:42	48:46:45	6.416	8.372	0.55
2015-04-02 21:26:12	48:47:14	6.416	7.758	0.55
2015-04-02 21:26:42	48:47:45	6.416	7.758	0.55
2015-04-02 21:27:12	48:48:15	6.416	6.997	0.55
2015-04-02 21:27:42	48:48:44	6.416	6.997	0.55
2015-04-02 21:28:12	48:49:15	6.416	6.997	0.55
2015-04-02 21:28:42	48:49:45	6.416	8.630	0.55
2015-04-02 21:29:12	48:50:14	6.416	12.126	0.55
2015-04-02 21:29:42	48:50:45	6.416	12.701	0.55
2015-04-02 21:30:12	48:51:15	6.416	13.368	0.55
2015-04-02 21:30:42	48:51:44	6.416	13.368	0.55
2015-04-02 21:31:12	48:52:15	6.416	13.368	0.55
2015-04-02 21:31:42	48:52:45	6.416	12.893	0.55
2015-04-02 21:32:12	48:53:15	6.416	11.119	0.55
2015-04-02 21:32:42	48:53:44	6.416	11.924	0.55
2015-04-02 21:33:12	48:54:15	6.416	11.093	0.55
2015-04-02 21:33:42	48:54:45	6.416	12.216	0.55
2015-04-02 21:34:12	48:55:14	6.416	12.216	0.55
2015-04-02 21:34:42	48:55:45	6.416	12.216	0.40
2015-04-02 21:35:12	48:56:15	6.416	12.842	0.40
2015-04-02 21:35:42	48:56:44	6.416	16.476	0.40
2015-04-02 21:36:12	48:57:15	6.416	16.697	0.40
2015-04-02 21:36:42	48:57:44	6.416	17.962	0.40
2015-04-02 21:37:12	48:58:14	6.416	19.353	0.40
2015-04-02 21:37:42	48:58:45	6.396	17.420	0.40
2015-04-02 21:38:12	48:59:14	6.396	17.172	0.40
2015-04-02 21:38:42	48:59:44	6.396	19.252	0.40
2015-04-02 21:39:12	49:00:14	6.396	18.706	0.40
2015-04-02 21:39:42	49:00:45	6.396	17.118	0.40
2015-04-02 21:40:12	49:01:15	6.396	15.289	0.40
2015-04-02 21:40:42	49:01:44	6.396	15.549	0.40
2015-04-02 21:41:12	49:02:15	6.396	16.142	0.40
2015-04-02 21:41:42	49:02:45	6.396	16.142	0.40
2015-04-02 21:42:12	49:03:14	6.396	15.283	0.40
2015-04-02 21:42:42	49:03:45	6.396	14.001	0.40
2015-04-02 21:43:12	49:04:14	6.396	15.241	0.40
2015-04-02 21:43:42	49:04:44	6.396	17.974	0.40
2015-04-02 21:44:12	49:05:15	6.396	18.616	0.40
2015-04-02 21:44:42	49:05:44	6.396	18.484	0.40
2015-04-02 21:45:12	49:06:15	6.396	16.916	0.40
2015-04-02 21:45:42	49:06:45	6.396	16.304	0.40
2015-04-02 21:46:12	49:07:14	6.396	15.175	0.40
2015-04-02 21:46:42	49:07:45	6.396	14.518	0.40
2015-04-02 21:47:12	49:08:15	6.396	15.474	0.40
2015-04-02 21:47:42	49:08:45	6.396	17.520	0.40
2015-04-02 21:48:12	49:09:15	6.396	17.284	0.40
2015-04-02 21:48:42	49:09:44	6.396	17.284	0.40
2015-04-02 21:49:12	49:10:15	6.396	16.987	0.40
2015-04-02 21:49:42	49:10:45	6.396	17.655	0.40
2015-04-02 21:50:12	49:11:14	6.396	18.463	0.40
