Timestamp	Inoculation Time []	pH8.PV [pH]	DO8.PV [%DO]	XCO2 8.Out [%]
2015-04-05 06:25:49	105:46:51	6.371	48.825	0.27
2015-04-05 06:26:19	105:47:21	6.371	48.825	0.27
2015-04-05 06:26:49	105:47:51	6.371	48.825	0.27
2015-04-05 06:27:19	105:48:21	6.371	48.825	0.27
2015-04-05 06:27:49	105:48:51	6.371	48.825	0.27
2015-04-05 06:28:19	105:49:21	6.371	48.825	0.27
2015-04-05 06:28:49	105:49:51	6.371	48.825	0.27
2015-04-05 06:29:19	105:50:21	6.371	49.050	0.27
2015-04-05 06:29:49	105:50:51	6.371	49.050	0.27
2015-04-05 06:30:19	105:51:21	6.371	49.050	0.27
2015-04-05 06:30:49	105:51:51	6.371	49.050	0.27
2015-04-05 06:31:19	105:52:21	6.371	49.050	0.27
2015-04-05 06:31:49	105:52:51	6.371	49.050	0.27
2015-04-05 06:32:19	105:53:21	6.371	48.349	0.27
2015-04-05 06:32:49	105:53:51	6.371	48.349	0.27
2015-04-05 06:33:19	105:54:21	6.371	48.349	0.27
2015-04-05 06:33:49	105:54:51	6.371	48.349	0.27
2015-04-05 06:34:19	105:55:21	6.371	48.349	0.27
2015-04-05 06:34:49	105:55:51	6.371	48.349	0.27
2015-04-05 06:35:19	105:56:21	6.371	48.349	0.27
2015-04-05 06:35:49	105:56:51	6.371	48.349	0.27
2015-04-05 06:36:19	105:57:21	6.371	48.349	0.27
2015-04-05 06:36:49	105:57:51	6.371	48.349	0.27
2015-04-05 06:37:19	105:58:21	6.371	48.349	0.27
2015-04-05 06:37:49	105:58:51	6.371	48.349	0.27
2015-04-05 06:38:19	105:59:21	6.371	49.435	0.27
2015-04-05 06:38:49	105:59:51	6.375	49.140	0.28
2015-04-05 06:39:19	106:00:21	6.375	48.748	0.28
2015-04-05 06:39:49	106:00:51	6.375	48.748	0.28
2015-04-05 06:40:19	106:01:21	6.375	48.748	0.28
2015-04-05 06:40:49	106:01:51	6.375	48.748	0.28
2015-04-05 06:41:19	106:02:21	6.375	48.736	0.28
2015-04-05 06:41:49	106:02:51	6.375	48.916	0.28
2015-04-05 06:42:19	106:03:21	6.375	48.916	0.28
2015-04-05 06:42:49	106:03:51	6.375	48.916	0.28
2015-04-05 06:43:19	106:04:21	6.375	48.916	0.28
2015-04-05 06:43:49	106:04:51	6.375	48.916	0.28
2015-04-05 06:44:19	106:05:21	6.375	48.916	0.28
2015-04-05 06:44:49	106:05:51	6.375	49.340	0.28
2015-04-05 06:45:19	106:06:21	6.375	48.723	0.28
2015-04-05 06:45:49	106:06:51	6.375	48.723	0.28
2015-04-05 06:46:19	106:07:21	6.375	48.723	0.28
2015-04-05 06:46:49	106:07:51	6.375	48.723	0.28
2015-04-05 06:47:19	106:08:21	6.375	48.723	0.28
2015-04-05 06:47:49	106:08:51	6.375	48.723	0.28
2015-04-05 06:48:19	106:09:21	6.375	48.723	0.28
2015-04-05 06:48:49	106:09:51	6.375	48.723	0.28
2015-04-05 06:49:19	106:10:21	6.375	48.723	0.28
2015-04-05 06:49:49	106:10:51	6.375	48.723	0.28
2015-04-05 06:50:19	106:11:21	6.375	48.723	0.28
2015-04-05 06:50:49	106:11:51	6.375	48.723	0.28
2015-04-05 06:51:19	106:12:21	6.375	48.723	0.28
2015-04-05 06:51:49	106:12:51	6.375	48.723	0.28
2015-04-05 06:52:19	106:13:21	6.375	48.723	0.28
2015-04-05 06:52:49	106:13:51	6.375	48.723	0.28
2015-04-05 06:53:19	106:14:21	6.375	48.723	0.28
2015-04-05 06:53:49	106:14:51	6.375	48.723	0.28
2015-04-05 06:54:19	106:15:21	6.375	48.723	0.28
2015-04-05 06:54:49	106:15:51	6.375	48.723	0.28
2015-04-05 06:55:19	106:16:21	6.375	48.723	0.28
2015-04-05 06:55:49	106:16:51	6.375	48.723	0.28
2015-04-05 06:56:19	106:17:21	6.375	48.219	0.28
2015-04-05 06:56:49	106:17:51	6.375	48.219	0.28
2015-04-05 06:57:19	106:18:21	6.375	48.219	0.28
2015-04-05 06:57:49	106:18:51	6.375	48.219	0.28
2015-04-05 06:58:19	106:19:21	6.375	48.219	0.28
2015-04-05 06:58:49	106:19:51	6.375	48.219	0.28
2015-04-05 06:59:19	106:20:21	6.375	48.219	0.28
2015-04-05 06:59:49	106:20:51	6.375	48.219	0.28
2015-04-05 07:00:19	106:21:21	6.375	48.219	0.28
2015-04-05 07:00:49	106:21:51	6.375	48.219	0.28
2015-04-05 07:01:19	106:22:21	6.375	48.219	0.28
2015-04-05 07:01:49	106:22:51	6.375	48.219	0.28
2015-04-05 07:02:19	106:23:21	6.375	48.219	0.28
2015-04-05 07:02:49	106:23:51	6.375	48.219	0.28
2015-04-05 07:03:19	106:24:21	6.375	48.219	0.28
2015-04-05 07:03:49	106:24:51	6.375	48.219	0.28
2015-04-05 07:04:19	106:25:21	6.375	48.219	0.28
2015-04-05 07:04:49	106:25:51	6.375	48.219	0.28
2015-04-05 07:05:19	106:26:21	6.375	48.219	0.28
2015-04-05 07:05:49	106:26:51	6.375	48.219	0.28
2015-04-05 07:06:19	106:27:21	6.375	48.219	0.28
2015-04-05 07:06:49	106:27:51	6.375	48.219	0.28
2015-04-05 07:07:19	106:28:21	6.375	48.219	0.28
2015-04-05 07:07:49	106:28:51	6.375	48.219	0.28
2015-04-05 07:08:19	106:29:21	6.375	48.219	0.28
2015-04-05 07:08:49	106:29:51	6.377	47.929	0.28
2015-04-05 07:09:19	106:30:21	6.377	47.929	0.28
2015-04-05 07:09:49	106:30:51	6.377	47.929	0.28
2015-04-05 07:10:19	106:31:21	6.377	47.929	0.28
2015-04-05 07:10:49	106:31:51	6.377	47.929	0.28
2015-04-05 07:11:19	106:32:21	6.377	47.929	0.28
2015-04-05 07:11:49	106:32:51	6.377	47.929	0.28
2015-04-05 07:12:19	106:33:22	6.377	47.929	0.28
2015-04-05 07:12:49	106:33:51	6.377	47.929	0.28
2015-04-05 07:13:19	106:34:21	6.377	47.929	0.28
2015-04-05 07:13:49	106:34:52	6.377	47.929	0.28
2015-04-05 07:14:19	106:35:21	6.377	47.929	0.28
2015-04-05 07:14:49	106:35:51	6.377	47.929	0.28
2015-04-05 07:15:19	106:36:21	6.377	47.929	0.28
2015-04-05 07:15:49	106:36:51	6.377	47.929	0.28
2015-04-05 07:16:19	106:37:21	6.377	47.929	0.28
2015-04-05 07:16:49	106:37:51	6.377	47.929	0.28
2015-04-05 07:17:19	106:38:21	6.377	47.929	0.28
2015-04-05 07:17:49	106:38:51	6.377	47.929	0.28
2015-04-05 07:18:19	106:39:22	6.377	47.929	0.28
2015-04-05 07:18:49	106:39:51	6.377	47.929	0.28
2015-04-05 07:19:19	106:40:21	6.377	47.929	0.28
2015-04-05 07:19:49	106:40:51	6.377	47.929	0.28
2015-04-05 07:20:19	106:41:21	6.377	47.929	0.28
2015-04-05 07:20:49	106:41:51	6.377	47.929	0.28
2015-04-05 07:21:19	106:42:21	6.377	47.929	0.28
2015-04-05 07:21:49	106:42:51	6.377	47.929	0.28
2015-04-05 07:22:19	106:43:21	6.377	47.929	0.28
2015-04-05 07:22:49	106:43:51	6.377	47.929	0.28
2015-04-05 07:23:19	106:44:21	6.377	47.929	0.28
2015-04-05 07:23:49	106:44:51	6.377	47.929	0.28
2015-04-05 07:24:19	106:45:21	6.377	47.929	0.28
2015-04-05 07:24:49	106:45:51	6.377	48.521	0.28
2015-04-05 07:25:19	106:46:21	6.377	48.521	0.28
2015-04-05 07:25:49	106:46:51	6.377	48.521	0.28
2015-04-05 07:26:19	106:47:21	6.377	48.521	0.28
2015-04-05 07:26:49	106:47:51	6.377	48.521	0.28
2015-04-05 07:27:19	106:48:21	6.377	48.521	0.28
2015-04-05 07:27:49	106:48:51	6.377	48.521	0.28
2015-04-05 07:28:19	106:49:21	6.377	48.521	0.28
2015-04-05 07:28:49	106:49:51	6.377	48.521	0.28
2015-04-05 07:29:19	106:50:21	6.377	48.383	0.28
2015-04-05 07:29:49	106:50:51	6.377	48.383	0.28
2015-04-05 07:30:19	106:51:21	6.377	48.383	0.28
2015-04-05 07:30:49	106:51:51	6.377	47.409	0.28
2015-04-05 07:31:19	106:52:21	6.377	47.409	0.28
2015-04-05 07:31:49	106:52:51	6.377	47.409	0.28
2015-04-05 07:32:19	106:53:21	6.377	47.409	0.28
2015-04-05 07:32:49	106:53:51	6.377	47.678	0.28
2015-04-05 07:33:19	106:54:21	6.377	47.972	0.28
2015-04-05 07:33:49	106:54:51	6.377	47.972	0.28
2015-04-05 07:34:19	106:55:21	6.377	47.972	0.28
2015-04-05 07:34:49	106:55:51	6.377	47.972	0.28
2015-04-05 07:35:19	106:56:21	6.377	47.972	0.28
2015-04-05 07:35:49	106:56:51	6.377	47.972	0.28
2015-04-05 07:36:19	106:57:21	6.377	47.972	0.28
2015-04-05 07:36:49	106:57:51	6.377	47.972	0.28
2015-04-05 07:37:19	106:58:21	6.377	47.972	0.28
2015-04-05 07:37:49	106:58:51	6.377	47.972	0.28
2015-04-05 07:38:19	106:59:21	6.377	47.972	0.28
2015-04-05 07:38:49	106:59:51	6.380	47.650	0.28
2015-04-05 07:39:19	107:00:21	6.380	47.650	0.28
2015-04-05 07:39:49	107:00:51	6.380	47.650	0.28
2015-04-05 07:40:19	107:01:21	6.380	47.650	0.28
2015-04-05 07:40:49	107:01:51	6.380	47.650	0.28
2015-04-05 07:41:19	107:02:21	6.380	47.650	0.28
2015-04-05 07:41:49	107:02:51	6.380	47.650	0.28
2015-04-05 07:42:19	107:03:21	6.380	47.650	0.28
2015-04-05 07:42:49	107:03:51	6.380	47.650	0.28
2015-04-05 07:43:19	107:04:21	6.380	47.650	0.28
2015-04-05 07:43:49	107:04:51	6.380	47.650	0.28
2015-04-05 07:44:19	107:05:21	6.380	47.650	0.28
2015-04-05 07:44:49	107:05:51	6.380	47.650	0.28
2015-04-05 07:45:19	107:06:21	6.380	47.650	0.28
2015-04-05 07:45:49	107:06:51	6.380	47.650	0.28
2015-04-05 07:46:19	107:07:22	6.380	47.650	0.28
2015-04-05 07:46:49	107:07:51	6.380	47.650	0.28
2015-04-05 07:47:19	107:08:21	6.380	47.650	0.28
2015-04-05 07:47:49	107:08:51	6.380	47.650	0.28
2015-04-05 07:48:19	107:09:21	6.380	47.650	0.28
2015-04-05 07:48:49	107:09:51	6.380	47.650	0.28
2015-04-05 07:49:19	107:10:21	6.380	47.650	0.28
2015-04-05 07:49:49	107:10:51	6.380	48.178	0.28
2015-04-05 07:50:19	107:11:21	6.380	48.617	0.28
2015-04-05 07:50:49	107:11:51	6.380	49.435	0.28
2015-04-05 07:51:19	107:12:21	6.380	48.131	0.28
2015-04-05 07:51:49	107:12:51	6.380	48.131	0.28
2015-04-05 07:52:19	107:13:21	6.380	48.131	0.28
2015-04-05 07:52:49	107:13:51	6.380	48.131	0.28
2015-04-05 07:53:19	107:14:21	6.380	48.131	0.28
2015-04-05 07:53:49	107:14:51	6.380	48.962	0.28
2015-04-05 07:54:19	107:15:21	6.380	48.894	0.28
2015-04-05 07:54:49	107:15:51	6.380	48.270	0.28
2015-04-05 07:55:19	107:16:21	6.380	48.270	0.28
2015-04-05 07:55:49	107:16:51	6.380	48.270	0.28
2015-04-05 07:56:19	107:17:21	6.380	48.067	0.28
2015-04-05 07:56:49	107:17:51	6.380	49.226	0.28
2015-04-05 07:57:19	107:18:21	6.380	49.226	0.28
2015-04-05 07:57:49	107:18:51	6.380	49.226	0.28
2015-04-05 07:58:19	107:19:21	6.380	47.985	0.28
2015-04-05 07:58:49	107:19:51	6.380	47.985	0.28
2015-04-05 07:59:19	107:20:21	6.380	47.985	0.28
2015-04-05 07:59:49	107:20:51	6.380	47.985	0.28
2015-04-05 08:00:19	107:21:21	6.380	48.225	0.28
2015-04-05 08:00:49	107:21:51	6.380	46.321	0.28
2015-04-05 08:01:19	107:22:21	6.380	46.676	0.28
2015-04-05 08:01:49	107:22:51	6.380	45.025	0.28
2015-04-05 08:02:19	107:23:21	6.380	45.025	0.28
2015-04-05 08:02:49	107:23:51	6.380	44.541	0.28
2015-04-05 08:03:19	107:24:21	6.380	44.541	0.28
2015-04-05 08:03:49	107:24:51	6.380	43.633	0.28
2015-04-05 08:04:19	107:25:21	6.380	44.199	0.28
2015-04-05 08:04:49	107:25:51	6.380	44.199	0.28
2015-04-05 08:05:19	107:26:21	6.380	44.199	0.28
2015-04-05 08:05:49	107:26:51	6.380	44.199	0.28
2015-04-05 08:06:19	107:27:21	6.380	44.199	0.28
2015-04-05 08:06:49	107:27:51	6.380	44.199	0.28
2015-04-05 08:07:19	107:28:21	6.380	44.199	0.28
2015-04-05 08:07:49	107:28:51	6.380	44.199	0.28
2015-04-05 08:08:19	107:29:21	6.380	44.199	0.28
2015-04-05 08:08:49	107:29:51	6.372	44.115	0.27
2015-04-05 08:09:19	107:30:21	6.372	44.115	0.27
2015-04-05 08:09:49	107:30:51	6.372	44.115	0.27
2015-04-05 08:10:19	107:31:21	6.372	44.175	0.27
2015-04-05 08:10:49	107:31:51	6.372	44.364	0.27
2015-04-05 08:11:19	107:32:21	6.372	44.364	0.27
2015-04-05 08:11:49	107:32:51	6.372	44.364	0.27
2015-04-05 08:12:19	107:33:21	6.372	44.364	0.27
2015-04-05 08:12:49	107:33:51	6.372	44.364	0.27
2015-04-05 08:13:19	107:34:21	6.372	44.364	0.27
2015-04-05 08:13:49	107:34:51	6.372	44.364	0.27
2015-04-05 08:14:19	107:35:21	6.372	44.364	0.27
2015-04-05 08:14:49	107:35:51	6.372	44.364	0.27
2015-04-05 08:15:19	107:36:21	6.372	44.364	0.27
2015-04-05 08:15:49	107:36:51	6.372	44.364	0.27
2015-04-05 08:16:19	107:37:21	6.372	44.364	0.27
2015-04-05 08:16:49	107:37:51	6.372	44.364	0.27
2015-04-05 08:17:19	107:38:21	6.372	44.364	0.27
2015-04-05 08:17:49	107:38:51	6.372	44.364	0.27
2015-04-05 08:18:19	107:39:21	6.372	44.364	0.27
2015-04-05 08:18:49	107:39:51	6.372	44.364	0.27
2015-04-05 08:19:19	107:40:21	6.372	44.364	0.27
2015-04-05 08:19:49	107:40:51	6.372	44.364	0.27
2015-04-05 08:20:19	107:41:21	6.372	44.364	0.27
2015-04-05 08:20:49	107:41:51	6.372	44.364	0.27
2015-04-05 08:21:19	107:42:21	6.372	44.364	0.27
2015-04-05 08:21:49	107:42:51	6.372	44.364	0.27
2015-04-05 08:22:19	107:43:21	6.372	44.364	0.27
2015-04-05 08:22:49	107:43:51	6.372	44.688	0.27
2015-04-05 08:23:19	107:44:21	6.372	45.414	0.27
2015-04-05 08:23:49	107:44:51	6.372	45.414	0.27
2015-04-05 08:24:19	107:45:21	6.372	45.414	0.27
2015-04-05 08:24:49	107:45:51	6.372	45.414	0.27
2015-04-05 08:25:19	107:46:21	6.372	45.414	0.27
2015-04-05 08:25:49	107:46:52	6.372	45.414	0.27
2015-04-05 08:26:19	107:47:21	6.372	45.676	0.27
2015-04-05 08:26:49	107:47:51	6.372	45.618	0.27
2015-04-05 08:27:19	107:48:21	6.372	45.618	0.27
2015-04-05 08:27:49	107:48:51	6.372	45.618	0.27
2015-04-05 08:28:19	107:49:21	6.372	45.618	0.27
2015-04-05 08:28:49	107:49:51	6.372	45.618	0.27
2015-04-05 08:29:19	107:50:21	6.372	45.618	0.27
2015-04-05 08:29:49	107:50:51	6.372	45.614	0.27
2015-04-05 08:30:19	107:51:21	6.372	45.614	0.27
2015-04-05 08:30:49	107:51:51	6.372	45.614	0.27
2015-04-05 08:31:19	107:52:21	6.372	45.614	0.27
2015-04-05 08:31:49	107:52:51	6.372	45.614	0.27
2015-04-05 08:32:19	107:53:21	6.372	45.614	0.27
2015-04-05 08:32:49	107:53:51	6.372	45.614	0.27
2015-04-05 08:33:19	107:54:21	6.372	45.931	0.27
2015-04-05 08:33:49	107:54:51	6.372	46.949	0.27
2015-04-05 08:34:19	107:55:21	6.372	46.949	0.27
2015-04-05 08:34:49	107:55:51	6.372	45.650	0.27
2015-04-05 08:35:19	107:56:21	6.372	45.650	0.27
2015-04-05 08:35:49	107:56:51	6.372	45.650	0.27
2015-04-05 08:36:19	107:57:21	6.372	45.650	0.27
2015-04-05 08:36:49	107:57:51	6.372	45.650	0.27
2015-04-05 08:37:19	107:58:21	6.372	45.650	0.27
2015-04-05 08:37:49	107:58:51	6.372	45.650	0.27
2015-04-05 08:38:19	107:59:21	6.372	45.650	0.27
2015-04-05 08:38:49	107:59:51	6.347	45.608	0.29
2015-04-05 08:39:19	108:00:21	6.347	45.608	0.29
2015-04-05 08:39:49	108:00:51	6.347	45.608	0.29
2015-04-05 08:40:19	108:01:21	6.347	45.816	0.29
2015-04-05 08:40:49	108:01:51	6.347	46.653	0.29
2015-04-05 08:41:19	108:02:21	6.347	46.626	0.29
2015-04-05 08:41:49	108:02:51	6.347	46.168	0.29
2015-04-05 08:42:19	108:03:21	6.347	46.168	0.29
2015-04-05 08:42:49	108:03:51	6.347	46.168	0.29
2015-04-05 08:43:19	108:04:21	6.347	46.168	0.29
2015-04-05 08:43:49	108:04:51	6.347	46.168	0.29
2015-04-05 08:44:19	108:05:21	6.347	46.168	0.29
2015-04-05 08:44:49	108:05:51	6.347	46.168	0.29
2015-04-05 08:45:19	108:06:21	6.347	46.168	0.29
2015-04-05 08:45:49	108:06:51	6.347	46.168	0.29
2015-04-05 08:46:19	108:07:21	6.347	46.168	0.29
2015-04-05 08:46:49	108:07:51	6.347	46.168	0.29
2015-04-05 08:47:19	108:08:21	6.347	46.168	0.29
2015-04-05 08:47:49	108:08:51	6.347	46.168	0.29
2015-04-05 08:48:19	108:09:21	6.347	46.089	0.29
2015-04-05 08:48:49	108:09:51	6.347	46.089	0.29
2015-04-05 08:49:19	108:10:21	6.347	46.089	0.29
2015-04-05 08:49:49	108:10:51	6.347	46.089	0.29
2015-04-05 08:50:19	108:11:21	6.347	46.089	0.29
2015-04-05 08:50:49	108:11:51	6.347	46.089	0.29
2015-04-05 08:51:19	108:12:21	6.347	46.089	0.29
2015-04-05 08:51:49	108:12:51	6.347	46.089	0.29
2015-04-05 08:52:19	108:13:21	6.347	46.089	0.29
2015-04-05 08:52:49	108:13:51	6.347	46.089	0.29
2015-04-05 08:53:19	108:14:21	6.347	46.089	0.29
2015-04-05 08:53:49	108:14:51	6.347	45.366	0.29
2015-04-05 08:54:19	108:15:21	6.347	45.366	0.29
2015-04-05 08:54:49	108:15:51	6.347	45.366	0.29
2015-04-05 08:55:19	108:16:21	6.347	46.095	0.29
2015-04-05 08:55:49	108:16:51	6.347	45.321	0.29
2015-04-05 08:56:19	108:17:21	6.347	45.321	0.29
2015-04-05 08:56:49	108:17:51	6.347	45.293	0.29
2015-04-05 08:57:19	108:18:21	6.347	46.450	0.29
2015-04-05 08:57:49	108:18:51	6.347	46.450	0.29
2015-04-05 08:58:19	108:19:21	6.347	46.450	0.29
2015-04-05 08:58:49	108:19:51	6.347	46.450	0.29
2015-04-05 08:59:19	108:20:21	6.347	46.450	0.29
2015-04-05 08:59:49	108:20:51	6.347	46.450	0.29
2015-04-05 09:00:19	108:21:21	6.347	46.450	0.29
2015-04-05 09:00:49	108:21:51	6.347	46.450	0.29
2015-04-05 09:01:19	108:22:21	6.347	46.450	0.29
2015-04-05 09:01:49	108:22:51	6.347	46.450	0.29
2015-04-05 09:02:19	108:23:21	6.347	46.450	0.29
2015-04-05 09:02:49	108:23:51	6.347	46.450	0.29
2015-04-05 09:03:19	108:24:21	6.347	46.450	0.29
2015-04-05 09:03:49	108:24:51	6.347	46.450	0.29
2015-04-05 09:04:19	108:25:21	6.347	46.450	0.29
2015-04-05 09:04:49	108:25:51	6.347	46.450	0.29
2015-04-05 09:05:19	108:26:21	6.347	46.450	0.29
2015-04-05 09:05:49	108:26:51	6.347	46.450	0.29
2015-04-05 09:06:19	108:27:21	6.347	46.450	0.29
2015-04-05 09:06:49	108:27:51	6.347	46.450	0.29
2015-04-05 09:07:19	108:28:21	6.347	46.450	0.29
2015-04-05 09:07:49	108:28:51	6.347	46.450	0.29
2015-04-05 09:08:19	108:29:21	6.347	46.450	0.29
2015-04-05 09:08:49	108:29:51	6.363	45.867	0.28
2015-04-05 09:09:19	108:30:21	6.363	45.867	0.28
2015-04-05 09:09:49	108:30:51	6.363	45.867	0.28
2015-04-05 09:10:19	108:31:21	6.363	45.867	0.28
2015-04-05 09:10:49	108:31:51	6.363	47.208	0.28
2015-04-05 09:11:19	108:32:21	6.363	46.777	0.28
2015-04-05 09:11:49	108:32:51	6.363	46.777	0.28
2015-04-05 09:12:19	108:33:21	6.363	46.777	0.28
2015-04-05 09:12:49	108:33:51	6.363	46.777	0.28
2015-04-05 09:13:19	108:34:21	6.363	46.777	0.28
2015-04-05 09:13:49	108:34:51	6.363	45.513	0.28
2015-04-05 09:14:19	108:35:21	6.363	45.513	0.28
2015-04-05 09:14:49	108:35:51	6.363	45.513	0.28
2015-04-05 09:15:19	108:36:21	6.363	45.513	0.28
2015-04-05 09:15:49	108:36:51	6.363	45.513	0.28
2015-04-05 09:16:19	108:37:21	6.363	46.370	0.28
2015-04-05 09:16:49	108:37:51	6.363	47.176	0.28
2015-04-05 09:17:19	108:38:21	6.363	46.270	0.28
2015-04-05 09:17:49	108:38:51	6.363	46.270	0.28
2015-04-05 09:18:19	108:39:22	6.363	46.270	0.28
2015-04-05 09:18:49	108:39:51	6.363	46.270	0.28
2015-04-05 09:19:19	108:40:21	6.363	46.256	0.28
2015-04-05 09:19:49	108:40:51	6.363	47.395	0.28
2015-04-05 09:20:19	108:41:21	6.363	47.234	0.28
2015-04-05 09:20:49	108:41:51	6.363	46.537	0.28
2015-04-05 09:21:19	108:42:21	6.363	46.537	0.28
2015-04-05 09:21:49	108:42:51	6.363	46.537	0.28
2015-04-05 09:22:19	108:43:21	6.363	46.537	0.28
2015-04-05 09:22:49	108:43:51	6.363	46.537	0.28
2015-04-05 09:23:19	108:44:21	6.363	46.537	0.28
2015-04-05 09:23:49	108:44:51	6.363	46.537	0.28
2015-04-05 09:24:19	108:45:21	6.363	46.537	0.28
2015-04-05 09:24:49	108:45:51	6.363	46.537	0.28
2015-04-05 09:25:19	108:46:21	6.363	46.658	0.28
2015-04-05 09:25:49	108:46:51	6.363	45.622	0.28
2015-04-05 09:26:19	108:47:21	6.363	45.622	0.28
2015-04-05 09:26:49	108:47:51	6.363	45.622	0.28
2015-04-05 09:27:19	108:48:21	6.363	45.622	0.28
2015-04-05 09:27:49	108:48:51	6.363	45.622	0.28
2015-04-05 09:28:19	108:49:21	6.363	46.560	0.28
2015-04-05 09:28:49	108:49:51	6.363	46.560	0.28
2015-04-05 09:29:19	108:50:21	6.363	45.558	0.28
2015-04-05 09:29:49	108:50:51	6.363	45.558	0.28
2015-04-05 09:30:19	108:51:21	6.363	45.558	0.28
2015-04-05 09:30:49	108:51:51	6.363	45.558	0.28
2015-04-05 09:31:19	108:52:21	6.363	45.558	0.28
2015-04-05 09:31:49	108:52:51	6.363	45.558	0.28
2015-04-05 09:32:19	108:53:21	6.363	46.878	0.28
2015-04-05 09:32:49	108:53:51	6.363	46.878	0.28
2015-04-05 09:33:19	108:54:21	6.363	46.878	0.28
2015-04-05 09:33:49	108:54:51	6.363	46.878	0.28
2015-04-05 09:34:19	108:55:21	6.363	46.878	0.28
2015-04-05 09:34:49	108:55:51	6.363	46.878	0.28
2015-04-05 09:35:19	108:56:21	6.363	46.878	0.28
2015-04-05 09:35:49	108:56:51	6.363	46.878	0.28
2015-04-05 09:36:19	108:57:21	6.363	46.878	0.28
2015-04-05 09:36:49	108:57:51	6.363	46.878	0.28
2015-04-05 09:37:19	108:58:21	6.363	46.878	0.28
2015-04-05 09:37:49	108:58:51	6.363	46.878	0.28
2015-04-05 09:38:19	108:59:21	6.363	46.878	0.28
2015-04-05 09:38:49	108:59:51	6.383	46.318	0.28
2015-04-05 09:39:19	109:00:21	6.383	45.824	0.28
2015-04-05 09:39:49	109:00:51	6.383	45.824	0.28
2015-04-05 09:40:19	109:01:21	6.383	45.824	0.28
2015-04-05 09:40:49	109:01:51	6.383	45.824	0.28
2015-04-05 09:41:19	109:02:21	6.383	45.824	0.28
2015-04-05 09:41:49	109:02:51	6.383	45.824	0.28
2015-04-05 09:42:19	109:03:21	6.383	45.824	0.28
2015-04-05 09:42:49	109:03:51	6.383	45.824	0.28
2015-04-05 09:43:19	109:04:21	6.383	45.824	0.28
2015-04-05 09:43:49	109:04:51	6.383	45.824	0.28
2015-04-05 09:44:19	109:05:21	6.383	47.016	0.28
2015-04-05 09:44:49	109:05:51	6.383	47.016	0.28
2015-04-05 09:45:19	109:06:21	6.383	47.016	0.28
2015-04-05 09:45:49	109:06:51	6.383	47.016	0.28
2015-04-05 09:46:19	109:07:21	6.383	46.226	0.28
2015-04-05 09:46:49	109:07:51	6.383	46.226	0.28
2015-04-05 09:47:19	109:08:21	6.383	46.226	0.28
2015-04-05 09:47:49	109:08:51	6.383	46.226	0.28
2015-04-05 09:48:19	109:09:21	6.383	46.226	0.28
2015-04-05 09:48:49	109:09:51	6.383	46.226	0.28
2015-04-05 09:49:19	109:10:21	6.383	46.226	0.28
2015-04-05 09:49:49	109:10:51	6.383	46.226	0.28
2015-04-05 09:50:19	109:11:21	6.383	46.226	0.28
2015-04-05 09:50:49	109:11:51	6.383	46.226	0.28
2015-04-05 09:51:19	109:12:21	6.383	46.226	0.28
2015-04-05 09:51:49	109:12:51	6.383	46.226	0.28
2015-04-05 09:52:19	109:13:21	6.383	46.226	0.28
2015-04-05 09:52:49	109:13:51	6.383	46.226	0.28
2015-04-05 09:53:19	109:14:21	6.383	46.226	0.28
2015-04-05 09:53:49	109:14:51	6.383	46.226	0.28
2015-04-05 09:54:19	109:15:21	6.383	46.226	0.28
2015-04-05 09:54:49	109:15:51	6.383	46.226	0.28
2015-04-05 09:55:19	109:16:21	6.383	46.994	0.28
2015-04-05 09:55:49	109:16:51	6.383	46.994	0.28
2015-04-05 09:56:19	109:17:22	6.383	46.994	0.28
2015-04-05 09:56:49	109:17:51	6.383	46.994	0.28
2015-04-05 09:57:19	109:18:21	6.383	46.131	0.28
2015-04-05 09:57:49	109:18:51	6.383	46.131	0.28
2015-04-05 09:58:19	109:19:21	6.383	46.131	0.28
2015-04-05 09:58:49	109:19:51	6.383	46.131	0.28
2015-04-05 09:59:19	109:20:21	6.383	46.131	0.28
2015-04-05 09:59:49	109:20:51	6.383	46.131	0.28
2015-04-05 10:00:19	109:21:21	6.383	46.131	0.28
2015-04-05 10:00:49	109:21:51	6.383	46.131	0.28
2015-04-05 10:01:19	109:22:21	6.383	46.131	0.28
2015-04-05 10:01:49	109:22:51	6.383	46.131	0.28
2015-04-05 10:02:19	109:23:21	6.383	46.131	0.28
2015-04-05 10:02:49	109:23:51	6.383	46.131	0.28
2015-04-05 10:03:19	109:24:21	6.383	46.131	0.28
2015-04-05 10:03:49	109:24:51	6.383	46.131	0.28
2015-04-05 10:04:19	109:25:21	6.383	46.131	0.28
2015-04-05 10:04:49	109:25:51	6.383	46.131	0.28
2015-04-05 10:05:19	109:26:21	6.383	46.131	0.28
2015-04-05 10:05:49	109:26:51	6.383	46.131	0.28
2015-04-05 10:06:19	109:27:21	6.383	46.131	0.28
2015-04-05 10:06:49	109:27:51	6.383	46.373	0.28
2015-04-05 10:07:19	109:28:21	6.383	46.373	0.28
2015-04-05 10:07:49	109:28:51	6.383	46.373	0.28
2015-04-05 10:08:19	109:29:21	6.383	46.373	0.28
2015-04-05 10:08:49	109:29:51	6.379	46.688	0.28
2015-04-05 10:09:19	109:30:21	6.379	46.688	0.28
2015-04-05 10:09:49	109:30:51	6.379	46.688	0.28
